poi_id,eff_time,lat,lon,times
1.0,1287.0,38.6562,-87.17236,1060739.0
2.0,1416.0,37.19731,-93.29386,77303.0
3.0,1888.0,52.24705,9.94432,737588.0
4.0,2637.0,34.17498,-118.55335,1105644.0
5.0,988.0,50.84511,3.19985,1115080.0
6.0,1464.0,34.06295,-118.36334,488229.0
7.0,1339.0,43.08508,-73.78671,96226.0
8.0,2344.0,37.65267,-120.99455,855170.0
9.0,2654.0,45.0687,7.69805,227185.0
10.0,1774.0,39.479,-0.31641,1115091.0
11.0,1862.0,45.80806,15.94282,1115084.0
12.0,2413.0,59.46931,18.07757,1115067.0
13.0,605.0,30.29939,-97.78986,10577.0
14.0,1289.0,33.51671,-101.97601,899065.0
15.0,1768.0,28.1415,-82.75125,1007263.0
16.0,2377.0,33.62164,-91.80253,152192.0
17.0,1164.0,47.59852,-122.34687,432311.0
18.0,1162.0,59.26253,18.03995,746872.0
19.0,956.0,40.76187,-111.89986,59613.0
20.0,2354.0,49.29114,-123.11901,17803.0
21.0,1196.0,43.03348,-76.20177,985803.0
22.0,937.0,35.97909,-78.51982,31072.0
23.0,820.0,50.99372,4.82201,1085114.0
24.0,2678.0,35.21463,-97.49095,55585.0
25.0,1033.0,51.47563,-3.18488,1115219.0
26.0,2643.0,-33.91193,18.3667,1115159.0
27.0,2508.0,59.25989,10.40983,884549.0
28.0,1275.0,32.25209,-110.9237,431753.0
29.0,973.0,18.40635,-66.04873,700710.0
30.0,1997.0,41.81603,-71.39816,537762.0
