38096	1273821318.0	1273823962.0	55.7664102167	-4.1759378	985793
102070	1273822342.0	1273824435.0	58.6201848493	16.1547088623	103751
90485	1273821226.0	1273823672.0	30.3150971167	-81.6893146	92715
38543	1273823598.0	1273825124.0	30.0570877717	31.2245929241	593154
109973	1273821257.0	1273823623.0	35.4778837167	-97.50345555	150830
28435	1273822141.0	1273824810.0	32.8575099633	-97.0358743313	93496
49049	1273821277.0	1273823114.0	47.4897024695	19.061794281	654037
104960	1273821357.0	1273822447.0	53.7248975333	9.9325323167	932045
16167	1273821876.0	1273824301.0	40.4925886608	-74.4129753113	373199
56632	1273822813.0	1273825473.0	55.55473738	13.07541441	1113413
103924	1273821385.0	1273822058.0	57.78310233	14.16068083	493717
98691	1273822759.0	1273824577.0	-33.98296874	18.47967761	1019999
37687	1273821852.0	1273823911.0	47.6075085608	-122.3342459146	456170
116	1273823300.0	1273824538.0	30.3101526622	-97.7401578426	1067829
14266	1273822524.0	1273823578.0	59.3709693833	16.5081016333	108677
1039	1273822098.0	1273824639.0	36.2829185333	-115.2873123833	201500
51291	1273823214.0	1273825059.0	30.2454714354	-97.778352499	15036
40935	1273822531.0	1273823310.0	50.7800042833	7.0829091667	446174
19772	1273823152.0	1273824014.0	47.9708031167	7.7214823	1113441
36190	1273820885.0	1273823238.0	36.14378225	-94.16666805	1113232
10335	1273821798.0	1273822627.0	37.3395923	-121.9389965	38525
58831	1273823508.0	1273825693.0	33.5068886	-101.853173	1113472
143340	1273822539.0	1273824291.0	37.4044981833	-121.9768404833	56767
19124	1273823853.0	1273824978.0	29.5365866833	-98.4308035	1113505
101014	1273821333.0	1273822893.0	56.0716790167	14.7161519167	979193
11033	1273822090.0	1273824437.0	29.5380407167	-95.1496004667	157815
2378	1273823594.0	1273825451.0	51.1269525333	-0.0171509667	774583
191	1273822403.0	1273823312.0	37.7849695949	-122.4070286751	43631
54549	1273823560.0	1273825425.0	62.39009845	17.30669677	163616
55700	1273820612.0	1273823263.0	59.9219015483	10.7592846242	892044
