poi_id,eff_time,lat,lon,times
1.0,2637.0,-23.57357,-46.65182,954079.0
2.0,2006.0,37.41033,-122.06906,24918.0
3.0,1356.0,41.7873,-71.45032,291420.0
4.0,921.0,33.7663,-84.3353,48180.0
5.0,1670.0,34.04215,-84.19057,165299.0
6.0,1936.0,41.68656,-72.92157,1055701.0
7.0,1346.0,40.74243,-111.95461,59609.0
8.0,1025.0,47.66162,-122.32739,266075.0
9.0,1300.0,52.38357,6.25361,646838.0
10.0,1215.0,48.07121,-122.12404,1035263.0
11.0,2503.0,61.05738,28.19586,845439.0
12.0,975.0,35.75864,-78.69693,1113817.0
13.0,1753.0,37.38146,-122.02981,53235.0
14.0,2017.0,37.76433,-122.40404,14427.0
15.0,1446.0,59.35212,18.05375,676881.0
16.0,1621.0,46.77981,17.66932,960273.0
17.0,2520.0,38.88437,-77.12016,235976.0
18.0,1971.0,57.70495,14.5079,604870.0
19.0,872.0,33.87117,-84.48691,26669.0
20.0,2543.0,35.22104,-80.84199,416180.0
21.0,1904.0,63.1764,14.47268,1111309.0
22.0,962.0,42.88837,-85.82277,906628.0
23.0,913.0,37.89799,-122.32158,482618.0
24.0,1069.0,52.0855,5.11813,82773.0
25.0,2258.0,37.9857,-122.08891,113791.0
26.0,2613.0,47.75672,-117.33957,883730.0
27.0,1709.0,30.15174,-97.79068,55554.0
28.0,2078.0,35.04809,-85.30514,158080.0
29.0,2545.0,33.81589,-116.53055,679730.0
30.0,1296.0,34.85378,-82.42016,293434.0
