poi_id,eff_time,lat,lon,times
1.0,1516.0,33.14205,-117.07416,803075.0
2.0,655.0,33.6374,-112.0823,633378.0
3.0,1247.0,-27.4951,152.97969,1110832.0
4.0,617.0,36.24589,-82.37292,298603.0
5.0,765.0,38.74066,-104.78911,326127.0
6.0,2608.0,-27.51473,153.03004,300287.0
7.0,2691.0,40.8065,-112.03749,964578.0
8.0,1713.0,41.90606,-87.60133,848332.0
9.0,2248.0,30.3245,-97.69253,41752.0
10.0,1985.0,37.0953,-86.37197,767187.0
11.0,1931.0,45.549,-73.55194,434019.0
12.0,2395.0,36.13187,-95.96439,54070.0
13.0,1940.0,37.09119,-93.18523,22280.0
14.0,899.0,34.00202,-118.33971,687252.0
15.0,749.0,34.02031,-118.1651,101447.0
16.0,1930.0,41.30142,-95.95698,140295.0
17.0,775.0,30.30406,-97.75972,42124.0
18.0,1942.0,38.96029,-94.74208,49024.0
19.0,1718.0,39.05708,-77.48868,502141.0
20.0,2370.0,53.3865,-113.59841,1110805.0
21.0,1872.0,47.40106,-122.21707,994176.0
22.0,1582.0,46.31624,-119.89706,772981.0
23.0,2203.0,-27.38791,153.07157,77081.0
24.0,1120.0,45.53028,-122.61478,39103.0
25.0,1466.0,47.68779,-122.27863,22412.0
26.0,2655.0,45.54727,-122.64534,75888.0
27.0,813.0,40.06517,-75.35647,226038.0
28.0,1444.0,33.76331,-84.39242,287837.0
29.0,678.0,33.35535,-111.9835,1035873.0
30.0,1584.0,35.32482,-119.04712,342024.0
