poi_id,eff_time,lat,lon,times
1.0,1287.0,38.64833,-87.16986,1060739.0
2.0,1416.0,37.20441,-93.26011,77303.0
3.0,1888.0,52.25947,9.9186,737588.0
4.0,2637.0,34.19343,-118.51535,1105644.0
5.0,988.0,50.85078,3.18518,1115080.0
6.0,1464.0,34.06109,-118.37868,488229.0
7.0,1339.0,43.08738,-73.80506,96226.0
8.0,2344.0,37.6705,-120.92918,855170.0
9.0,2654.0,45.07818,7.68111,227185.0
10.0,1774.0,39.45633,-0.32196,1115091.0
11.0,1862.0,45.8179,15.94546,1115084.0
12.0,2413.0,59.45622,18.09215,1115067.0
13.0,605.0,30.28531,-97.77188,10577.0
14.0,1289.0,33.4914,-101.99999,899065.0
15.0,1768.0,28.14602,-82.75042,1007263.0
16.0,2377.0,33.61552,-91.80009,152192.0
17.0,1164.0,47.58091,-122.33285,432311.0
18.0,1162.0,59.27304,18.05481,746872.0
19.0,956.0,40.763,-111.90117,59613.0
20.0,2354.0,49.26818,-123.11354,17803.0
21.0,1196.0,43.05926,-76.20799,985803.0
22.0,937.0,35.99367,-78.54746,31072.0
23.0,820.0,50.99024,4.79745,1085114.0
24.0,2678.0,35.20404,-97.47327,55585.0
25.0,1033.0,51.52522,-3.13893,1115219.0
26.0,2643.0,-33.93021,18.43615,1115159.0
27.0,2508.0,59.24508,10.43573,884549.0
28.0,1275.0,32.24255,-110.95558,431753.0
29.0,973.0,18.42069,-66.07588,700710.0
30.0,1997.0,41.81714,-71.40277,537762.0
