poi_id,eff_time,lat,lon,times
1.0,1638.0,63.8226,20.25598,304640.0
2.0,2141.0,60.13281,24.95479,343884.0
3.0,2683.0,59.90033,10.70869,277162.0
4.0,979.0,59.31783,18.1262,54885.0
5.0,2551.0,30.29115,-97.69737,1018375.0
6.0,2145.0,18.42559,-66.09451,1096202.0
7.0,1367.0,59.35286,18.11971,323235.0
8.0,1926.0,12.99719,80.22172,968313.0
9.0,865.0,30.00152,-95.35664,229097.0
10.0,2007.0,53.6645,10.01238,234470.0
11.0,1678.0,37.74389,-122.43282,33189.0
12.0,741.0,60.61469,15.67318,653232.0
13.0,2406.0,50.14936,14.49714,626946.0
14.0,2265.0,26.30264,50.15065,1068082.0
15.0,2545.0,18.39227,-65.97473,1027421.0
16.0,2463.0,59.82105,10.41599,509086.0
17.0,2502.0,33.66581,-78.95732,952457.0
18.0,1432.0,59.26765,17.93735,103355.0
19.0,1511.0,10.76591,106.66878,1089813.0
20.0,872.0,51.88479,4.43443,374615.0
21.0,1414.0,31.90251,-102.29593,563749.0
22.0,2641.0,53.46277,-2.36575,589271.0
23.0,2568.0,49.25387,14.1228,1113095.0
24.0,878.0,49.16771,16.60587,1071145.0
25.0,1425.0,35.07976,-106.62092,65572.0
26.0,1917.0,50.82382,3.24941,170782.0
27.0,2498.0,50.85005,4.35516,897166.0
28.0,2386.0,43.71931,-79.42998,688407.0
29.0,2563.0,33.21022,-97.13125,168902.0
30.0,1410.0,40.78241,-73.95395,209596.0
