poi_id,eff_time,lat,lon,times
1.0,1638.0,63.82677,20.2648,304640.0
2.0,2141.0,60.16105,24.94432,343884.0
3.0,2683.0,59.89558,10.66628,277162.0
4.0,979.0,59.33841,18.10398,54885.0
5.0,2551.0,30.29412,-97.74671,1018375.0
6.0,2145.0,18.40524,-66.10968,1096202.0
7.0,1367.0,59.35748,18.10663,323235.0
8.0,1926.0,12.98028,80.2334,968313.0
9.0,865.0,29.97895,-95.34697,229097.0
10.0,2007.0,53.68485,9.97975,234470.0
11.0,1678.0,37.75175,-122.43129,33189.0
12.0,741.0,60.59603,15.63123,653232.0
13.0,2406.0,50.14661,14.47159,626946.0
14.0,2265.0,26.30362,50.14755,1068082.0
15.0,2545.0,18.38162,-65.9727,1027421.0
16.0,2463.0,59.81704,10.39724,509086.0
17.0,2502.0,33.66625,-78.93328,952457.0
18.0,1432.0,59.25493,17.94265,103355.0
19.0,1511.0,10.75356,106.66341,1089813.0
20.0,872.0,51.91018,4.46774,374615.0
21.0,1414.0,31.88612,-102.33545,563749.0
22.0,2641.0,53.45953,-2.34811,589271.0
23.0,2568.0,49.29581,14.1269,1113095.0
24.0,878.0,49.18934,16.59367,1071145.0
25.0,1425.0,35.07787,-106.6466,65572.0
26.0,1917.0,50.79936,3.33527,170782.0
27.0,2498.0,50.84481,4.36328,897166.0
28.0,2386.0,43.67636,-79.41375,688407.0
29.0,2563.0,33.19626,-97.15365,168902.0
30.0,1410.0,40.76562,-73.97861,209596.0
