poi_id,eff_time,lat,lon,times
1.0,2231.0,37.78251,-122.43002,66121.0
2.0,838.0,37.29528,-121.90849,10332.0
3.0,2445.0,50.90459,5.78762,459835.0
4.0,749.0,54.46104,18.53426,151438.0
5.0,1934.0,37.79321,-122.45252,34060.0
6.0,2222.0,39.22051,-96.5172,506098.0
7.0,797.0,3.12192,101.64321,1111221.0
8.0,2429.0,57.70152,11.96961,63842.0
9.0,637.0,51.54691,5.08118,217755.0
10.0,1855.0,-45.86284,170.59381,1081358.0
11.0,1061.0,53.57097,9.97517,828744.0
12.0,1434.0,52.3538,4.86419,1103227.0
13.0,2330.0,56.03072,12.95354,828336.0
14.0,1259.0,19.47028,-99.08884,628759.0
15.0,1837.0,21.28985,-157.82715,85086.0
16.0,1999.0,59.34463,18.03183,92996.0
17.0,775.0,52.87879,9.65605,1111269.0
18.0,1620.0,13.88857,100.54779,1075373.0
19.0,1029.0,42.32209,-71.08968,24743.0
20.0,2137.0,33.94711,-118.40218,46678.0
21.0,2675.0,55.60398,12.9511,909616.0
22.0,1636.0,25.03934,121.56685,984219.0
23.0,2021.0,47.3141,8.71065,36538.0
24.0,1001.0,-33.8831,150.90059,428398.0
25.0,2617.0,47.39236,8.14008,216354.0
26.0,1529.0,32.92283,-97.12695,9419.0
27.0,2261.0,37.78852,-122.33708,61920.0
28.0,1462.0,38.72814,-121.60013,469822.0
29.0,1319.0,30.2361,-97.76308,28565.0
30.0,1385.0,55.71601,37.64298,597102.0
