poi_id,eff_time,lat,lon,times
1,1177.0,59.12427,11.42905,1103037.0
2,1903.0,47.42744,9.35562,297571.0
3,637.0,59.39654,18.20771,84655.0
4,1515.0,49.75243,5.85612,1092033.0
5,1433.0,59.2789,17.90405,84628.0
6,2010.0,33.63818,-84.44811,421009.0
7,1919.0,57.71548,12.00094,181230.0
8,1340.0,60.37231,5.29498,797179.0
9,1935.0,51.45178,-2.574,56407.0
10,2613.0,-27.48841,153.04493,1111593.0
11,2212.0,56.73226,16.34632,136950.0
12,1880.0,52.09895,4.49765,236748.0
13,924.0,52.64752,6.16595,1027892.0
14,679.0,59.30872,15.24152,843227.0
15,620.0,59.21679,10.95398,1112014.0
16,1192.0,49.89356,7.07704,36654.0
17,1943.0,57.71031,12.0379,107632.0
18,2599.0,51.22096,4.42165,54847.0
19,960.0,59.91398,10.76053,1041743.0
20,2538.0,47.01811,8.25672,586936.0
21,1091.0,38.48579,-77.3867,108848.0
22,1548.0,28.4222,-16.25708,922181.0
23,2022.0,55.56366,12.86757,328759.0
24,1692.0,50.19568,8.66613,134438.0
25,2175.0,46.24994,20.15196,1112017.0
26,2438.0,59.42165,24.80381,734270.0
27,2319.0,59.28698,18.08752,84208.0
28,2293.0,29.52741,-98.47789,21100.0
29,2058.0,59.31588,18.06562,95645.0
30,1428.0,59.91576,10.61643,1097467.0
