poi_id,eff_time,lat,lon,times
1,2695.0,32.81357,-79.92946,197201.0
2,660.0,37.13875,-93.31158,107220.0
3,2235.0,29.68657,-95.62861,1115764.0
4,2632.0,24.69578,46.75167,999085.0
5,1008.0,32.87837,-97.25519,354568.0
6,1700.0,21.33772,-157.84539,291233.0
7,1714.0,34.14941,-84.51779,886545.0
8,2156.0,33.84695,-112.13171,930308.0
9,2471.0,40.02161,-86.03008,1115691.0
10,2037.0,53.59773,9.91775,812593.0
11,2109.0,33.93718,-98.5386,152239.0
12,2614.0,32.95758,-97.04188,19638.0
13,1167.0,30.31366,-97.7298,14700.0
14,1981.0,57.68075,12.01321,165801.0
15,1941.0,59.91778,10.72257,856790.0
16,1789.0,42.89678,-85.82248,459116.0
17,1533.0,43.86885,-78.877,1008989.0
18,1673.0,49.912,18.57194,731101.0
19,2511.0,30.24836,-97.75974,25634.0
20,1798.0,41.29155,-72.18422,857910.0
21,1103.0,30.16499,-97.79318,907219.0
22,2344.0,38.35677,-122.68971,1115814.0
23,2385.0,38.49345,-77.46639,441135.0
24,899.0,60.60836,15.6472,1115624.0
25,2418.0,36.91869,-84.13427,982062.0
26,659.0,32.68149,-117.19098,175996.0
27,2089.0,34.64701,-82.6462,862838.0
28,1581.0,38.06892,-96.62592,1115650.0
29,2389.0,51.45667,11.92631,1049279.0
30,2591.0,18.38143,-65.97179,102501.0
