poi_id,eff_time,lat,lon,times
1.0,2674.0,51.5242,-0.09386,1102962.0
2.0,879.0,52.48224,13.22212,198591.0
3.0,2504.0,49.3739,8.53376,559212.0
4.0,1339.0,49.42498,11.03634,130816.0
5.0,1596.0,49.22142,16.56516,1083031.0
6.0,1364.0,35.74705,-90.74971,737809.0
7.0,738.0,51.58147,4.59129,385173.0
8.0,2206.0,51.45106,0.14766,313699.0
9.0,2478.0,10.80258,106.69687,1112604.0
10.0,923.0,30.17544,-97.70572,693290.0
11.0,1590.0,41.94928,-87.61942,25803.0
12.0,2508.0,51.79479,-0.01836,699311.0
13.0,2310.0,33.77545,-84.37397,796882.0
14.0,1154.0,55.59835,13.01785,381394.0
15.0,2249.0,51.1222,0.02418,545361.0
16.0,799.0,59.33119,18.03914,78037.0
17.0,1459.0,22.30807,114.17303,1112565.0
18.0,1495.0,60.35228,15.38677,1109474.0
19.0,2238.0,33.75845,-84.34333,60891.0
20.0,1045.0,53.18045,6.60273,263204.0
21.0,2073.0,44.44374,-73.1225,1112370.0
22.0,1357.0,49.2162,16.62648,1075480.0
23.0,1315.0,39.9243,116.43446,958352.0
24.0,1639.0,59.32883,17.88416,1078351.0
25.0,1089.0,32.86933,-97.01922,582311.0
26.0,1985.0,47.53546,9.69631,379951.0
27.0,1506.0,50.80937,-0.10549,32440.0
28.0,2700.0,30.18406,-97.82039,121420.0
29.0,1283.0,56.46732,-2.95905,1055694.0
30.0,780.0,59.33973,18.16855,593246.0
