poi_id,eff_time,lat,lon,times
1.0,2674.0,51.54472,-0.06253,1102962.0
2.0,879.0,52.48364,13.32439,198591.0
3.0,2504.0,49.39883,8.59755,559212.0
4.0,1339.0,49.41254,10.96983,130816.0
5.0,1596.0,49.1845,16.59999,1083031.0
6.0,1364.0,35.76762,-90.75554,737809.0
7.0,738.0,51.58549,4.78271,385173.0
8.0,2206.0,51.44516,0.23546,313699.0
9.0,2478.0,10.77521,106.66995,1112604.0
10.0,923.0,30.20856,-97.65446,693290.0
11.0,1590.0,42.0638,-87.64075,25803.0
12.0,2508.0,51.81655,-0.04481,699311.0
13.0,2310.0,33.77189,-84.36705,796882.0
14.0,1154.0,55.58,13.02681,381394.0
15.0,2249.0,51.11581,-0.18322,545361.0
16.0,799.0,59.34849,17.99804,78037.0
17.0,1459.0,22.30315,114.28137,1112565.0
18.0,1495.0,60.48321,15.44738,1109474.0
19.0,2238.0,33.78288,-84.37036,60891.0
20.0,1045.0,53.24226,6.49555,263204.0
21.0,2073.0,44.50527,-73.10732,1112370.0
22.0,1357.0,49.25703,16.43697,1075480.0
23.0,1315.0,39.93155,116.4523,958352.0
24.0,1639.0,59.38756,17.95866,1078351.0
25.0,1089.0,32.90683,-97.06477,582311.0
26.0,1985.0,47.56159,9.68399,379951.0
27.0,1506.0,50.83222,-0.12147,32440.0
28.0,2700.0,30.21863,-97.87569,121420.0
29.0,1283.0,56.40808,-2.9566,1055694.0
30.0,780.0,59.28295,18.10824,593246.0
