poi_id,eff_time,lat,lon,times
1.0,1972.0,50.57701,5.89308,704746.0
2.0,796.0,33.95744,-80.97132,118914.0
3.0,678.0,42.45485,-71.11206,284328.0
4.0,1118.0,33.77381,-84.38384,552891.0
5.0,2515.0,25.66948,-80.25597,225613.0
6.0,741.0,34.07494,-117.54083,1101390.0
7.0,1508.0,33.13133,-96.78381,38589.0
8.0,2251.0,30.20631,-97.79094,15590.0
9.0,1775.0,33.76337,-84.35321,1110592.0
10.0,1639.0,33.81928,-78.71943,1105565.0
11.0,1736.0,30.34309,-81.43158,183675.0
12.0,731.0,41.9244,-87.62463,194882.0
13.0,2482.0,39.81036,-75.05084,1110625.0
14.0,1940.0,38.91722,-77.1132,626671.0
15.0,1377.0,41.47438,-71.30128,977164.0
16.0,789.0,-45.86191,170.55588,1110685.0
17.0,1714.0,45.47819,-122.76694,162005.0
18.0,1132.0,-33.826,151.12159,29248.0
19.0,801.0,32.92493,-96.8237,19858.0
20.0,1920.0,32.87108,-96.82037,27978.0
21.0,959.0,37.57593,-77.49265,1110666.0
22.0,1669.0,4.62939,-74.04849,434561.0
23.0,1947.0,33.32512,-112.08483,306083.0
24.0,2020.0,40.76556,-111.87303,462442.0
25.0,1715.0,30.22461,-81.59126,624614.0
26.0,2229.0,21.29941,-157.8436,32307.0
27.0,1725.0,49.84062,-123.11356,1110699.0
28.0,754.0,34.20016,-118.91498,1110724.0
29.0,1438.0,30.27563,-97.69151,9430.0
30.0,1861.0,45.20618,-123.19813,574231.0
