poi_id,eff_time,lat,lon,times
1.0,2695.0,32.68634,-79.59344,197201.0
2.0,660.0,37.09602,-93.25224,107220.0
3.0,2235.0,29.76163,-95.67565,1115764.0
4.0,2632.0,24.86757,46.7083,999085.0
5.0,1008.0,32.86361,-97.2287,354568.0
6.0,1700.0,21.33101,-157.82411,291233.0
7.0,1714.0,34.15401,-84.5472,886545.0
8.0,2156.0,33.86737,-112.0356,930308.0
9.0,2471.0,40.04706,-86.22138,1115691.0
10.0,2037.0,53.49766,10.0118,812593.0
11.0,2109.0,33.78524,-98.66314,152239.0
12.0,2614.0,32.91415,-97.00241,19638.0
13.0,1167.0,30.27792,-97.75591,14700.0
14.0,1981.0,57.67055,11.8685,165801.0
15.0,1941.0,59.78907,10.77373,856790.0
16.0,1789.0,42.82939,-85.69164,459116.0
17.0,1533.0,44.05127,-78.84091,1008989.0
18.0,1673.0,49.91637,18.56971,731101.0
19.0,2511.0,30.28587,-97.71529,25634.0
20.0,1798.0,41.16943,-72.18348,857910.0
21.0,1103.0,30.22909,-97.84795,907219.0
22.0,2344.0,38.2636,-122.76095,1115814.0
23.0,2385.0,38.42206,-77.34295,441135.0
24.0,899.0,60.58844,15.71707,1115624.0
25.0,2418.0,36.93193,-84.18371,982062.0
26.0,659.0,32.7849,-117.1511,175996.0
27.0,2089.0,34.55706,-82.49636,862838.0
28.0,1581.0,38.06033,-96.5616,1115650.0
29.0,2389.0,51.5479,12.10134,1049279.0
30.0,2591.0,18.49549,-66.04001,102501.0
