poi_id,eff_time,lat,lon,times
1.0,2317.0,50.80912,-0.07402,98502.0
2.0,1252.0,43.0088,-89.48067,502251.0
3.0,1668.0,42.30483,-71.2819,687553.0
4.0,1613.0,33.12366,-96.80038,39494.0
5.0,1565.0,55.57905,13.04445,63693.0
6.0,2556.0,30.23,-97.71449,88066.0
7.0,1235.0,41.60009,-85.79506,1113923.0
8.0,1926.0,40.93085,-73.94429,1114203.0
9.0,2478.0,34.03087,-118.51744,9518.0
10.0,2547.0,42.54258,-92.4833,775743.0
11.0,2039.0,48.58509,7.91468,455004.0
12.0,2520.0,44.86874,10.04284,1109802.0
13.0,2533.0,52.54383,13.32945,208675.0
14.0,1106.0,30.27996,-97.69831,18328.0
15.0,1491.0,32.84298,-96.75762,798799.0
16.0,2609.0,32.84308,-96.76976,96612.0
17.0,1304.0,58.58232,16.17907,159017.0
18.0,2587.0,59.15639,18.14434,441884.0
19.0,987.0,32.79954,-96.81807,101256.0
20.0,2308.0,51.04802,3.73873,101486.0
21.0,935.0,43.66902,-79.59368,797345.0
22.0,2262.0,51.58373,0.02459,998869.0
23.0,949.0,41.93443,-87.34845,1114164.0
24.0,1988.0,37.78091,-122.28649,14710.0
25.0,1774.0,51.23473,4.33645,209307.0
26.0,900.0,38.90597,-77.05881,419745.0
27.0,2591.0,40.84629,-74.44402,1114081.0
28.0,816.0,40.75005,-73.94263,174531.0
29.0,891.0,39.16095,-94.54339,54548.0
30.0,1905.0,40.58945,-75.54162,839411.0
