poi_id,eff_time,lat,lon,times
1.0,2231.0,37.77827,-122.41224,66121.0
2.0,838.0,37.32853,-121.90914,10332.0
3.0,2445.0,50.92567,5.77226,459835.0
4.0,749.0,54.46198,18.57182,151438.0
5.0,1934.0,37.78142,-122.41959,34060.0
6.0,2222.0,39.18423,-96.56947,506098.0
7.0,797.0,3.08581,101.7012,1111221.0
8.0,2429.0,57.72034,11.96651,63842.0
9.0,637.0,51.55237,5.11531,217755.0
10.0,1855.0,-45.85019,170.50078,1081358.0
11.0,1061.0,53.61718,9.99123,828744.0
12.0,1434.0,52.36569,4.87883,1103227.0
13.0,2330.0,56.03133,12.69683,828336.0
14.0,1259.0,19.39349,-99.06254,628759.0
15.0,1837.0,21.28321,-157.77455,85086.0
16.0,1999.0,59.34066,18.04141,92996.0
17.0,775.0,52.86868,9.5856,1111269.0
18.0,1620.0,13.87827,100.58644,1075373.0
19.0,1029.0,42.35021,-71.09364,24743.0
20.0,2137.0,33.93929,-118.39072,46678.0
21.0,2675.0,55.58735,12.97761,909616.0
22.0,1636.0,25.05039,121.61718,984219.0
23.0,2021.0,47.3479,8.72704,36538.0
24.0,1001.0,-33.88548,150.92623,428398.0
25.0,2617.0,47.41432,8.23699,216354.0
26.0,1529.0,32.97072,-97.04673,9419.0
27.0,2261.0,37.77414,-122.41274,61920.0
28.0,1462.0,38.68966,-121.57023,469822.0
29.0,1319.0,30.19408,-97.7657,28565.0
30.0,1385.0,55.72957,37.62288,597102.0
