poi_id,eff_time,lat,lon,times
1.0,2231.0,37.79052,-122.38963,66121.0
2.0,838.0,37.33424,-121.90114,10332.0
3.0,2445.0,50.91694,5.78165,459835.0
4.0,749.0,54.46969,18.52147,151438.0
5.0,1934.0,37.79629,-122.42316,34060.0
6.0,2222.0,39.2017,-96.59518,506098.0
7.0,797.0,3.08374,101.6838,1111221.0
8.0,2429.0,57.70522,11.96823,63842.0
9.0,637.0,51.56015,5.09262,217755.0
10.0,1855.0,-45.87622,170.49278,1081358.0
11.0,1061.0,53.62607,10.00817,828744.0
12.0,1434.0,52.36376,4.88669,1103227.0
13.0,2330.0,56.03828,12.69156,828336.0
14.0,1259.0,19.42736,-99.07687,628759.0
15.0,1837.0,21.29682,-157.82586,85086.0
16.0,1999.0,59.34642,18.05842,92996.0
17.0,775.0,52.86801,9.57922,1111269.0
18.0,1620.0,13.88151,100.58517,1075373.0
19.0,1029.0,42.34432,-71.07774,24743.0
20.0,2137.0,33.95411,-118.40322,46678.0
21.0,2675.0,55.59459,12.98108,909616.0
22.0,1636.0,25.05217,121.61022,984219.0
23.0,2021.0,47.36079,8.71944,36538.0
24.0,1001.0,-33.89582,150.93342,428398.0
25.0,2617.0,47.43214,8.2073,216354.0
26.0,1529.0,32.95281,-97.04352,9419.0
27.0,2261.0,37.76882,-122.4325,61920.0
28.0,1462.0,38.70631,-121.60475,469822.0
29.0,1319.0,30.19995,-97.7578,28565.0
30.0,1385.0,55.72801,37.61641,597102.0
