poi_id,eff_time,lat,lon,times
1.0,1504.0,36.09482,-115.26606,23372.0
2.0,1938.0,59.39025,18.03487,189012.0
3.0,1074.0,3.12123,101.74616,64960.0
4.0,1349.0,59.81744,17.73979,112767.0
5.0,921.0,65.56313,22.44373,76051.0
6.0,1054.0,55.97043,13.90977,1111336.0
7.0,1054.0,40.77597,-74.10046,1094075.0
8.0,1780.0,-33.95549,151.00561,270693.0
9.0,1823.0,59.31155,18.20869,208412.0
10.0,1112.0,21.54545,39.12942,233340.0
11.0,859.0,34.37161,-118.59732,55635.0
12.0,812.0,37.60262,127.022,1075433.0
13.0,2042.0,52.37637,5.607,531090.0
14.0,1216.0,59.89605,10.79405,460012.0
15.0,1262.0,59.27822,17.77927,629824.0
16.0,2172.0,34.16795,-118.43466,39145.0
17.0,1559.0,59.08909,16.47434,1046647.0
18.0,1894.0,56.18092,14.87707,76023.0
19.0,846.0,56.95177,14.74058,684542.0
20.0,725.0,34.62959,-118.12759,923237.0
21.0,1748.0,33.8164,-118.17619,53585.0
22.0,1036.0,49.22339,17.60203,1094118.0
23.0,940.0,51.28725,-0.05194,321810.0
24.0,2612.0,48.82369,9.25384,64826.0
25.0,1856.0,59.30318,17.79028,108209.0
26.0,2127.0,59.91843,17.76223,417613.0
27.0,2023.0,60.03394,10.32539,26888.0
28.0,2644.0,63.21321,14.56804,1111309.0
29.0,1834.0,10.81742,106.79903,781153.0
30.0,825.0,40.74298,-105.16317,43629.0
