poi_id,eff_time,lat,lon,times
1.0,2250.0,33.48972,-117.70019,441562.0
2.0,1772.0,37.77373,-122.41759,518821.0
3.0,2141.0,30.29594,-97.78039,10577.0
4.0,2267.0,35.81991,-78.84334,884647.0
5.0,1696.0,39.69539,-104.93676,714596.0
6.0,2065.0,34.84474,33.6226,771969.0
7.0,1948.0,34.10609,-118.32636,321787.0
8.0,2364.0,59.90755,10.70941,393778.0
9.0,2173.0,55.24098,22.28652,1111128.0
10.0,2671.0,34.09451,-118.39331,114459.0
11.0,1523.0,34.07497,-118.36438,197710.0
12.0,1851.0,59.33962,18.04093,881496.0
13.0,1253.0,41.76855,-85.93166,332854.0
14.0,1058.0,42.99453,-88.25884,943125.0
15.0,948.0,32.73729,-117.22201,1111116.0
16.0,2077.0,37.35115,-121.88717,33472.0
17.0,959.0,30.6361,-96.3024,440657.0
18.0,1058.0,41.31224,-105.59564,908125.0
19.0,983.0,37.75044,-122.41333,88877.0
20.0,1993.0,59.29161,18.05166,1070845.0
21.0,957.0,33.9923,-117.06489,1111132.0
22.0,2325.0,34.08061,-118.38263,457977.0
23.0,2295.0,32.90148,-97.10669,980709.0
24.0,807.0,38.58023,-121.47951,281400.0
25.0,899.0,35.69514,139.75107,734182.0
26.0,1894.0,33.61426,-111.87915,572219.0
27.0,818.0,37.37799,-122.1232,760793.0
28.0,1460.0,32.22029,-110.97739,35788.0
29.0,2178.0,35.89054,128.60998,972894.0
30.0,892.0,55.62565,12.63288,1108753.0
