poi_id,eff_time,lat,lon,times
1.0,2317.0,50.82227,-0.15671,98502.0
2.0,1252.0,43.00519,-89.48311,502251.0
3.0,1668.0,42.2996,-71.26483,687553.0
4.0,1613.0,33.11995,-96.80836,39494.0
5.0,1565.0,55.58841,12.99553,63693.0
6.0,2556.0,30.25975,-97.73505,88066.0
7.0,1235.0,41.58011,-85.82011,1113923.0
8.0,1926.0,40.8684,-73.89225,1114203.0
9.0,2478.0,34.0065,-118.47383,9518.0
10.0,2547.0,42.5468,-92.43546,775743.0
11.0,2039.0,48.58146,7.72341,455004.0
12.0,2520.0,44.84981,10.06861,1109802.0
13.0,2533.0,52.53826,13.38099,208675.0
14.0,1106.0,30.26716,-97.75783,18328.0
15.0,1491.0,32.86788,-96.77702,798799.0
16.0,2609.0,32.82661,-96.76652,96612.0
17.0,1304.0,58.57625,16.17642,159017.0
18.0,2587.0,59.29932,18.04618,441884.0
19.0,987.0,32.8052,-96.82222,101256.0
20.0,2308.0,51.0546,3.7072,101486.0
21.0,935.0,43.70574,-79.60606,797345.0
22.0,2262.0,51.51171,-0.12139,998869.0
23.0,949.0,41.8796,-87.64235,1114164.0
24.0,1988.0,37.78819,-122.42073,14710.0
25.0,1774.0,51.23428,4.37457,209307.0
26.0,900.0,38.90163,-77.03379,419745.0
27.0,2591.0,40.81366,-74.46957,1114081.0
28.0,816.0,40.74509,-74.01703,174531.0
29.0,891.0,39.09257,-94.59182,54548.0
30.0,1905.0,40.57841,-75.48362,839411.0
