poi_id,eff_time,lat,lon,times
1.0,1638.0,63.83184,20.27059,304640.0
2.0,2141.0,60.16173,24.94577,343884.0
3.0,2683.0,59.89262,10.68527,277162.0
4.0,979.0,59.33434,18.13093,54885.0
5.0,2551.0,30.29866,-97.75263,1018375.0
6.0,2145.0,18.40301,-66.09963,1096202.0
7.0,1367.0,59.3523,18.11445,323235.0
8.0,1926.0,12.97621,80.25632,968313.0
9.0,865.0,29.98283,-95.34744,229097.0
10.0,2007.0,53.67563,9.95927,234470.0
11.0,1678.0,37.7526,-122.43367,33189.0
12.0,741.0,60.623,15.62897,653232.0
13.0,2406.0,50.14161,14.50172,626946.0
14.0,2265.0,26.32087,50.18543,1068082.0
15.0,2545.0,18.36871,-65.97506,1027421.0
16.0,2463.0,59.84558,10.43554,509086.0
17.0,2502.0,33.68086,-78.94848,952457.0
18.0,1432.0,59.26891,17.91996,103355.0
19.0,1511.0,10.77086,106.67581,1089813.0
20.0,872.0,51.92302,4.46152,374615.0
21.0,1414.0,31.90258,-102.30635,563749.0
22.0,2641.0,53.50962,-2.36363,589271.0
23.0,2568.0,49.30381,14.13926,1113095.0
24.0,878.0,49.1861,16.57517,1071145.0
25.0,1425.0,35.07442,-106.6223,65572.0
26.0,1917.0,50.81528,3.25408,170782.0
27.0,2498.0,50.84648,4.35979,897166.0
28.0,2386.0,43.69072,-79.4065,688407.0
29.0,2563.0,33.27977,-97.14473,168902.0
30.0,1410.0,40.75874,-73.98808,209596.0
