poi_id,eff_time,lat,lon,times
1.0,2651.0,37.82969,-122.27547,497551.0
2.0,1366.0,33.94467,-83.41501,157039.0
3.0,2696.0,33.94157,-117.41838,483037.0
4.0,1341.0,51.32724,12.37621,1113620.0
5.0,1302.0,39.94961,-76.72885,1009595.0
6.0,1473.0,39.25851,-84.36849,1113792.0
7.0,788.0,39.1307,-75.51327,935565.0
8.0,754.0,39.71862,-84.11202,813115.0
9.0,782.0,59.93755,10.79396,791142.0
10.0,1235.0,44.73457,-85.57405,1113823.0
11.0,2635.0,59.4649,17.92216,295373.0
12.0,1656.0,51.5,-0.12735,36455.0
13.0,1717.0,51.28176,1.10349,168537.0
14.0,2051.0,33.53381,-86.80914,182410.0
15.0,665.0,58.3988,15.60047,145607.0
16.0,2068.0,39.86712,-86.14411,494036.0
17.0,726.0,33.69759,-78.90439,313667.0
18.0,651.0,57.70156,12.0004,720242.0
19.0,1384.0,59.94445,10.4967,1003365.0
20.0,1545.0,33.83744,-84.36951,249494.0
21.0,1935.0,59.33852,18.07439,81551.0
22.0,1625.0,37.43876,-122.16516,1096897.0
23.0,2418.0,59.52957,10.18648,815672.0
24.0,2118.0,28.04275,-82.42609,15518.0
25.0,1723.0,59.34877,17.98986,1113109.0
26.0,1562.0,34.95601,-82.48276,715043.0
27.0,2194.0,33.2122,-97.10923,1029161.0
28.0,815.0,39.22406,-84.40397,181887.0
29.0,896.0,37.37529,-122.11891,34535.0
30.0,2598.0,50.85273,3.31075,1113844.0
