poi_id,eff_time,lat,lon,times
1.0,1972.0,50.598,5.84358,704746.0
2.0,796.0,34.02199,-80.97305,118914.0
3.0,678.0,42.42107,-71.05768,284328.0
4.0,1118.0,33.78762,-84.37486,552891.0
5.0,2515.0,25.7711,-80.1786,225613.0
6.0,741.0,34.03634,-117.71988,1101390.0
7.0,1508.0,33.10355,-96.81646,38589.0
8.0,2251.0,30.18952,-97.81934,15590.0
9.0,1775.0,33.81581,-84.33949,1110592.0
10.0,1639.0,33.81681,-78.64163,1105565.0
11.0,1736.0,30.33574,-81.41943,183675.0
12.0,731.0,41.94439,-87.66574,194882.0
13.0,2482.0,39.85221,-75.09896,1110625.0
14.0,1940.0,38.92141,-77.08661,626671.0
15.0,1377.0,41.48857,-71.30698,977164.0
16.0,789.0,-45.86079,170.48828,1110685.0
17.0,1714.0,45.44415,-122.72312,162005.0
18.0,1132.0,-33.83721,151.25331,29248.0
19.0,801.0,32.9689,-96.80518,19858.0
20.0,1920.0,32.82973,-96.8368,27978.0
21.0,959.0,37.57409,-77.46741,1110666.0
22.0,1669.0,4.67047,-74.04538,434561.0
23.0,1947.0,33.40217,-112.0701,306083.0
24.0,2020.0,40.72718,-111.87855,462442.0
25.0,1715.0,30.16183,-81.62492,624614.0
26.0,2229.0,21.31023,-157.76633,32307.0
27.0,1725.0,49.87162,-123.12082,1110699.0
28.0,754.0,34.22288,-118.88503,1110724.0
29.0,1438.0,30.26495,-97.74561,9430.0
30.0,1861.0,45.1778,-123.20081,574231.0
