10107	1273795100.0	1273796873.0	55.5937462013	13.0077910423	60576
10956	1273793367.0	1273795838.0	57.99517735	14.4408175167	967132
108527	1273793183.0	1273794218.0	45.4653498395	9.1701646066	1111381
47364	1273793255.0	1273794402.0	46.9071432	13.5363224	524331
110404	1273794831.0	1273795690.0	52.40910351	-1.50438189	715710
49103	1273794796.0	1273797283.0	51.3818792892	6.9390463829	384774
133807	1273792526.0	1273793500.0	48.7375104289	9.1684797406	107940
20506	1273794829.0	1273797056.0	58.1620473258	8.0064490517	796025
10137	1273794354.0	1273795835.0	64.7073981833	21.1262198	89501
107783	1273793047.0	1273795066.0	38.7703547964	-9.0940833092	1103587
18878	1273793474.0	1273794127.0	49.4456818768	11.0828983784	53758
106562	1273793760.0	1273795245.0	49.8150466333	9.9796017167	84484
190216	1273791811.0	1273792774.0	33.3947039667	-111.9401432833	490090
52801	1273793539.0	1273796086.0	33.4978165921	-111.9268870354	133398
42655	1273794908.0	1273796063.0	-34.92386685	138.6064543833	34183
42256	1273791753.0	1273792475.0	50.083624	14.432386	1111347
26545	1273793984.0	1273794961.0	52.3785137268	4.9005031586	28825
49827	1273792416.0	1273793270.0	37.5762688321	126.8913707746	1031413
60394	1273791775.0	1273794423.0	51.3039422	-0.2192974	941429
45602	1273793612.0	1273795075.0	50.4462701	7.8252156	136463
109356	1273794025.0	1273795231.0	48.8217623167	11.3197484833	1111408
4520	1273795193.0	1273796489.0	38.7374649283	-9.1544115543	674138
87193	1273792202.0	1273793725.0	59.3388800239	18.0565559864	1097466
143471	1273794621.0	1273797145.0	51.5070057381	-0.1078254639	822456
184382	1273792500.0	1273794200.0	52.3082805674	4.7623090309	504310
38690	1273795133.0	1273797782.0	21.6132208	39.1558778833	1071974
48282	1273793567.0	1273795142.0	54.5985782395	-5.9280788898	53701
118967	1273791874.0	1273793986.0	38.2456607213	-85.7286438346	242824
38485	1273793905.0	1273795230.0	50.07374417	14.44170767	1075566
113162	1273792417.0	1273794342.0	59.3143379885	18.0735611916	62102
