poi_id,eff_time,lat,lon,times
1.0,2409.0,59.35345,17.96784,98285.0
2.0,1104.0,57.74558,14.17393,666518.0
3.0,1408.0,52.33682,4.92693,28130.0
4.0,2116.0,49.9105,10.92537,1111796.0
5.0,655.0,57.75336,12.06947,1003490.0
6.0,2099.0,26.04949,-80.15315,292850.0
7.0,1062.0,50.0318,8.57419,159297.0
8.0,1226.0,37.97916,23.68375,17969.0
9.0,1236.0,51.78595,5.6793,688098.0
10.0,2406.0,48.8606,9.1782,990141.0
11.0,1454.0,51.88244,0.9337,731976.0
12.0,1031.0,59.33703,18.08032,63564.0
13.0,1608.0,50.17063,8.50653,477166.0
14.0,1621.0,50.86264,4.30705,417937.0
15.0,2191.0,50.94588,6.93223,79387.0
16.0,1594.0,59.33003,18.02662,77946.0
17.0,984.0,59.33532,18.06852,73120.0
18.0,2403.0,51.53946,-0.13758,112260.0
19.0,2196.0,59.88229,10.79226,362326.0
20.0,1414.0,50.09713,14.23693,216740.0
21.0,1151.0,60.15347,24.9543,1066852.0
22.0,1695.0,39.52596,-119.84847,441210.0
23.0,2633.0,50.12222,8.62941,1111764.0
24.0,2599.0,60.14557,15.20444,928078.0
25.0,1209.0,55.36677,14.06339,429091.0
26.0,1902.0,42.37882,-71.12201,791828.0
27.0,2063.0,58.33815,15.09456,850569.0
28.0,2251.0,52.49608,13.34612,735697.0
29.0,2233.0,26.08118,-80.0747,792000.0
30.0,2654.0,54.38295,10.12571,1111727.0
