poi_id,eff_time,lat,lon,times
1.0,1287.0,38.66424,-87.18225,1060739.0
2.0,1416.0,37.20246,-93.28947,77303.0
3.0,1888.0,52.26697,9.92223,737588.0
4.0,2637.0,34.17966,-118.50517,1105644.0
5.0,988.0,50.86082,3.20097,1115080.0
6.0,1464.0,34.06351,-118.36839,488229.0
7.0,1339.0,43.05038,-73.82291,96226.0
8.0,2344.0,37.67846,-120.91031,855170.0
9.0,2654.0,45.07121,7.61602,227185.0
10.0,1774.0,39.48345,-0.33087,1115091.0
11.0,1862.0,45.8087,15.96949,1115084.0
12.0,2413.0,59.4485,18.10027,1115067.0
13.0,605.0,30.27629,-97.78136,10577.0
14.0,1289.0,33.50462,-101.99299,899065.0
15.0,1768.0,28.15457,-82.74277,1007263.0
16.0,2377.0,33.6629,-91.81411,152192.0
17.0,1164.0,47.56207,-122.2209,432311.0
18.0,1162.0,59.29208,18.02495,746872.0
19.0,956.0,40.76092,-111.92386,59613.0
20.0,2354.0,49.30198,-123.09857,17803.0
21.0,1196.0,43.07355,-76.21497,985803.0
22.0,937.0,35.98617,-78.5387,31072.0
23.0,820.0,50.98563,4.81261,1085114.0
24.0,2678.0,35.20632,-97.4564,55585.0
25.0,1033.0,51.45587,-3.18016,1115219.0
26.0,2643.0,-33.93422,18.4263,1115159.0
27.0,2508.0,59.2508,10.40933,884549.0
28.0,1275.0,32.22162,-110.93637,431753.0
29.0,973.0,18.38753,-66.03001,700710.0
30.0,1997.0,41.80523,-71.40328,537762.0
