110590	1273838464.0	1273839751.0	38.65922623	-87.17444634	1060739
128040	1273839300.0	1273840716.0	37.1999740833	-93.2791532	77303
111031	1273840432.0	1273842320.0	52.2554390064	9.9073745584	737588
81473	1273840768.0	1273843405.0	34.1707491944	-118.5408861923	1105644
86106	1273838969.0	1273839957.0	50.8454027333	3.1990112333	1115080
113628	1273840747.0	1273842211.0	34.0717629532	-118.3602524875	488229
92623	1273841106.0	1273842445.0	43.0815114	-73.7853457	96226
46910	1273839041.0	1273841385.0	37.6535710667	-120.9566861833	855170
45039	1273838596.0	1273841250.0	45.0602447011	7.6769542694	227185
121385	1273838997.0	1273840771.0	39.46783638	-0.32433027	1115091
19017	1273838926.0	1273840788.0	45.8127714667	15.94723675	1115084
103952	1273838747.0	1273841160.0	59.4572393333	18.0886032333	1115067
24378	1273839351.0	1273839956.0	30.2954757167	-97.7842640833	10577
58831	1273841273.0	1273842562.0	33.5179824829	-101.9866867065	899065
10407	1273841831.0	1273843599.0	28.1453854167	-82.75476195	1007263
79507	1273838962.0	1273841339.0	33.6215599667	-91.8021278167	152192
74026	1273839329.0	1273840493.0	47.582178072	-122.3339009285	432311
169808	1273839133.0	1273840295.0	59.2701122011	18.0499798742	746872
159364	1273840670.0	1273841626.0	40.7658677659	-111.9036912918	59613
94783	1273838623.0	1273840977.0	49.2849469167	-123.1114196667	17803
3400	1273840496.0	1273841692.0	43.0608121167	-76.2066532167	985803
540	1273840267.0	1273841204.0	35.9865064333	-78.53352735	31072
129052	1273841232.0	1273842052.0	50.9833432252	4.8366695172	1085114
38539	1273841242.0	1273843920.0	35.2168056167	-97.4883234167	55585
117809	1273840511.0	1273841544.0	51.4802849699	-3.1823596459	1115219
108789	1273839848.0	1273842491.0	-33.92997592	18.41340792	1115159
122334	1273840258.0	1273842766.0	59.2516272684	10.417689085	884549
3777	1273838481.0	1273839756.0	32.2364785833	-110.9343622167	431753
1594	1273840795.0	1273841768.0	18.4029833167	-66.0537122667	700710
66128	1273840002.0	1273841999.0	41.8110996354	-71.4118945599	537762
