poi_id,eff_time,lat,lon,times
1.0,2084.0,48.43406,-123.35466,33096.0
2.0,2535.0,40.7885,-111.98709,34041.0
3.0,2418.0,55.40805,12.94033,755009.0
4.0,658.0,32.80533,-96.79858,1096140.0
5.0,1962.0,24.80279,46.73027,1114886.0
6.0,2501.0,45.7167,-121.52069,520181.0
7.0,1017.0,33.84509,-84.26344,563832.0
8.0,2020.0,49.75871,6.65015,1013565.0
9.0,2458.0,33.071,-97.0634,12648.0
10.0,1352.0,32.94107,-96.80431,1114791.0
11.0,2105.0,33.64787,-84.42486,44781.0
12.0,783.0,46.05236,14.50296,547319.0
13.0,1736.0,50.37327,8.69944,544903.0
14.0,1344.0,33.44178,-86.71848,404964.0
15.0,2126.0,52.95134,-1.16683,981867.0
16.0,1287.0,52.8084,6.95436,379473.0
17.0,1138.0,47.66479,-122.30967,72127.0
18.0,1476.0,36.11701,-115.1743,226876.0
19.0,627.0,41.47456,-82.68013,1114737.0
20.0,1920.0,37.35624,-121.87801,62666.0
21.0,792.0,36.15215,-115.17225,303503.0
22.0,1496.0,32.50917,-97.27437,221288.0
23.0,2221.0,51.16077,6.8561,1114908.0
24.0,611.0,41.56844,-75.69046,521830.0
25.0,1270.0,32.77655,-97.32533,32557.0
26.0,1768.0,49.18912,16.62731,1114974.0
27.0,1308.0,38.90875,-77.04121,158117.0
28.0,1799.0,42.62162,-71.30743,879444.0
29.0,1394.0,50.05372,14.29726,1089495.0
30.0,2385.0,59.30874,18.04115,1106241.0
