poi_id,eff_time,lat,lon,times
1,2637.0,-23.58025,-46.66508,954079.0
2,2006.0,37.41715,-122.13975,24918.0
3,1356.0,41.77871,-71.43871,291420.0
4,921.0,33.82234,-84.34913,48180.0
5,1670.0,33.99939,-84.12763,165299.0
6,1936.0,41.68966,-72.86022,1055701.0
7,1346.0,40.75822,-111.94121,59609.0
8,1025.0,47.66055,-122.32934,266075.0
9,1300.0,52.37912,6.24154,646838.0
10,1215.0,48.04927,-122.13946,1035263.0
11,2503.0,61.03947,28.2303,845439.0
12,975.0,35.77306,-78.64506,1113817.0
13,1753.0,37.39177,-122.04911,53235.0
14,2017.0,37.75541,-122.43571,14427.0
15,1446.0,59.36364,18.03639,676881.0
16,1621.0,46.77359,17.69982,960273.0
17,2520.0,38.87426,-77.10867,235976.0
18,1971.0,57.66101,14.67578,604870.0
19,872.0,33.84257,-84.4728,26669.0
20,2543.0,35.20513,-80.85115,416180.0
21,1904.0,63.16342,14.51916,1111309.0
22,962.0,42.88983,-85.84411,906628.0
23,913.0,37.90982,-122.30445,482618.0
24,1069.0,52.12658,5.12146,82773.0
25,2258.0,37.94537,-122.15033,113791.0
26,2613.0,47.81115,-117.31209,883730.0
27,1709.0,30.15515,-97.79539,55554.0
28,2078.0,35.04836,-85.32419,158080.0
29,2545.0,33.7885,-116.60741,679730.0
30,1296.0,34.79201,-82.50264,293434.0
