poi_id,eff_time,lat,lon,times
1,640.0,33.45851,-86.76255,229493.0
2,878.0,43.07251,-79.04097,1116152.0
3,1288.0,49.86625,-97.13899,396172.0
4,2010.0,40.02757,-105.23113,1035829.0
5,1444.0,36.09482,-79.79582,16663.0
6,2427.0,40.11639,-88.27225,351938.0
7,2167.0,35.84924,-78.6396,27205.0
8,971.0,35.77102,-78.71172,51719.0
9,1562.0,-23.56515,-46.66913,187381.0
10,2510.0,43.00775,-78.83012,1115919.0
11,667.0,33.18598,-96.87671,41222.0
12,1824.0,44.46115,11.28942,1115999.0
13,701.0,30.21621,-97.76157,9371.0
14,1962.0,53.35848,-6.29093,1114575.0
15,1437.0,29.57518,-81.20444,1116149.0
16,953.0,-28.00433,153.37801,262329.0
17,1284.0,30.17967,-98.02001,11352.0
18,1975.0,42.60996,-88.47518,29589.0
19,1120.0,29.63091,-82.24332,420872.0
20,736.0,32.86298,-96.87721,22170.0
21,2338.0,41.87986,-87.62215,249139.0
22,820.0,42.0622,-72.62293,422764.0
23,2341.0,29.79943,-95.25738,780349.0
24,2365.0,-38.61763,145.57542,526399.0
25,619.0,29.95213,-96.72,1114797.0
26,1722.0,42.25596,-71.42193,1116115.0
27,1200.0,30.31133,-97.77213,13504.0
28,2382.0,40.0264,-105.26955,21655.0
29,746.0,40.76644,-74.01028,35513.0
30,1891.0,29.71399,-95.44836,360904.0
