poi_id,eff_time,lat,lon,times
1.0,2250.0,33.49269,-117.69183,441562.0
2.0,1772.0,37.77662,-122.43207,518821.0
3.0,2141.0,30.30107,-97.77929,10577.0
4.0,2267.0,35.81821,-78.81304,884647.0
5.0,1696.0,39.66951,-104.98605,714596.0
6.0,2065.0,34.87125,33.58783,771969.0
7.0,1948.0,34.13106,-118.38381,321787.0
8.0,2364.0,59.93452,10.71872,393778.0
9.0,2173.0,55.25186,22.251,1111128.0
10.0,2671.0,34.10925,-118.39921,114459.0
11.0,1523.0,34.09732,-118.36223,197710.0
12.0,1851.0,59.34709,18.00678,881496.0
13.0,1253.0,41.71328,-85.95559,332854.0
14.0,1058.0,43.01013,-88.24877,943125.0
15.0,948.0,32.75791,-117.1967,1111116.0
16.0,2077.0,37.36864,-121.92624,33472.0
17.0,959.0,30.61949,-96.2598,440657.0
18.0,1058.0,41.29417,-105.66615,908125.0
19.0,983.0,37.73876,-122.42857,88877.0
20.0,1993.0,59.27063,18.09998,1070845.0
21.0,957.0,33.9798,-117.05951,1111132.0
22.0,2325.0,34.09016,-118.37926,457977.0
23.0,2295.0,32.92126,-97.07856,980709.0
24.0,807.0,38.57635,-121.48232,281400.0
25.0,899.0,35.70839,139.75379,734182.0
26.0,1894.0,33.62879,-111.88069,572219.0
27.0,818.0,37.37794,-122.14702,760793.0
28.0,1460.0,32.23607,-110.95812,35788.0
29.0,2178.0,35.88764,128.60209,972894.0
30.0,892.0,55.6211,12.657,1108753.0
