poi_id,eff_time,lat,lon,times
1,2644.0,55.75851,-4.17557,985793.0
2,2093.0,58.61975,16.18412,103751.0
3,2446.0,30.31692,-81.70282,92715.0
4,1526.0,30.06412,31.24384,593154.0
5,2366.0,35.44816,-97.52372,150830.0
6,2669.0,32.84446,-97.05769,93496.0
7,1837.0,47.49736,19.02618,654037.0
8,1090.0,53.74238,9.92358,932045.0
9,2425.0,40.50624,-74.39446,373199.0
10,2660.0,55.54133,13.08583,1113413.0
11,673.0,57.77208,14.15742,493717.0
12,1818.0,-34.05291,18.42548,1019999.0
13,2059.0,47.60691,-122.36142,456170.0
14,1238.0,30.29601,-97.77722,1067829.0
15,1054.0,59.40072,16.47568,108677.0
16,2541.0,36.24836,-115.32498,201500.0
17,1845.0,30.24036,-97.78595,15036.0
18,779.0,50.7564,7.05892,446174.0
19,862.0,47.91964,7.68833,1113441.0
20,2353.0,36.15242,-94.12856,1113232.0
21,829.0,37.33573,-121.94517,38525.0
22,2185.0,33.46244,-101.84304,1113472.0
23,1752.0,37.39746,-121.98421,56767.0
24,1125.0,29.53539,-98.42119,1113505.0
25,1560.0,56.05427,14.71964,979193.0
26,2347.0,29.51516,-95.13492,157815.0
27,1857.0,51.10697,0.05006,774583.0
28,909.0,37.77688,-122.44034,43631.0
29,1865.0,62.38497,17.34095,163616.0
30,2651.0,59.91949,10.84907,892044.0
