poi_id,eff_time,lat,lon,times
1.0,2695.0,32.73281,-79.88218,197201.0
2.0,660.0,37.16699,-93.23699,107220.0
3.0,2235.0,29.73019,-95.58909,1115764.0
4.0,2632.0,24.64538,46.73198,999085.0
5.0,1008.0,32.80528,-97.34184,354568.0
6.0,1700.0,21.29262,-157.99467,291233.0
7.0,1714.0,34.14251,-84.56041,886545.0
8.0,2156.0,33.84662,-112.18894,930308.0
9.0,2471.0,40.01747,-86.07539,1115691.0
10.0,2037.0,53.54715,10.00706,812593.0
11.0,2109.0,33.84561,-98.53387,152239.0
12.0,2614.0,32.95715,-97.03028,19638.0
13.0,1167.0,30.34443,-97.73595,14700.0
14.0,1981.0,57.72347,12.00344,165801.0
15.0,1941.0,59.85541,10.92143,856790.0
16.0,1789.0,42.89099,-85.7012,459116.0
17.0,1533.0,43.92713,-78.94355,1008989.0
18.0,1673.0,50.07158,18.57045,731101.0
19.0,2511.0,30.22418,-97.7086,25634.0
20.0,1798.0,41.29923,-72.11565,857910.0
21.0,1103.0,30.19129,-97.85244,907219.0
22.0,2344.0,38.30449,-122.76358,1115814.0
23.0,2385.0,38.46863,-77.45816,441135.0
24.0,899.0,60.56865,15.65055,1115624.0
25.0,2418.0,36.87345,-84.20668,982062.0
26.0,659.0,32.70147,-117.14987,175996.0
27.0,2089.0,34.60682,-82.6117,862838.0
28.0,1581.0,38.02556,-96.68559,1115650.0
29.0,2389.0,51.49972,11.97047,1049279.0
30.0,2591.0,18.38085,-65.99584,102501.0
