poi_id,eff_time,lat,lon,times
1.0,1338.0,-27.4689,153.03968,232272.0
2.0,1064.0,37.76284,-122.4342,893779.0
3.0,1310.0,35.43977,-97.3816,85105.0
4.0,1968.0,40.75286,-73.96613,1042397.0
5.0,1574.0,25.78802,-100.15779,452113.0
6.0,2526.0,-34.93428,138.61155,562792.0
7.0,968.0,34.10749,-118.34549,761140.0
8.0,1730.0,37.35232,-121.94964,43045.0
9.0,1242.0,47.43126,-122.30302,1096929.0
10.0,2602.0,58.38152,-134.55157,788229.0
11.0,1724.0,35.78131,-78.67537,356760.0
12.0,1557.0,35.65842,139.72716,1011164.0
13.0,1325.0,33.61201,-111.86313,157751.0
14.0,2553.0,18.39121,-66.06456,262157.0
15.0,2106.0,22.25372,114.17169,88748.0
16.0,1692.0,30.25716,-97.74179,11358.0
17.0,2228.0,37.46108,-122.14913,34928.0
18.0,1145.0,48.58135,7.7486,208542.0
19.0,1337.0,62.41431,17.35038,707578.0
20.0,2445.0,-6.28664,106.77799,1111069.0
21.0,922.0,30.23901,-97.76526,48858.0
22.0,1798.0,32.81134,-96.81714,326930.0
23.0,1586.0,49.25529,-123.09705,164981.0
24.0,1375.0,34.14403,-118.46211,827896.0
25.0,1345.0,33.64869,-117.84093,883766.0
26.0,2567.0,38.88393,-90.12464,841588.0
27.0,2257.0,33.49216,-112.05544,384156.0
28.0,612.0,47.59488,-122.63608,1111061.0
29.0,1556.0,30.27398,-87.49749,1111011.0
30.0,1188.0,35.77697,-78.65531,43414.0
