poi_id,eff_time,lat,lon,times
1.0,2200.0,40.03957,-76.29463,878293.0
2.0,1309.0,49.74959,9.52504,762485.0
3.0,1629.0,55.86873,-4.31157,524867.0
4.0,692.0,51.52264,-0.15237,220396.0
5.0,622.0,43.01022,-87.83886,77326.0
6.0,2546.0,39.78,-86.1451,297225.0
7.0,2259.0,51.52855,-0.12462,21613.0
8.0,2557.0,38.91913,-94.80471,831660.0
9.0,2517.0,30.31806,-97.71167,91999.0
10.0,1164.0,57.58938,11.78652,490987.0
11.0,2438.0,21.28958,-157.89101,98384.0
12.0,2201.0,41.41431,-72.04918,1114550.0
13.0,1322.0,30.26323,-97.75226,29915.0
14.0,2445.0,39.88765,-75.34457,729735.0
15.0,2208.0,32.8878,-96.70657,86252.0
16.0,980.0,38.99305,-95.29074,1114324.0
17.0,2111.0,37.76883,-122.44481,32308.0
18.0,1130.0,30.18553,-97.75491,26910.0
19.0,1745.0,41.37803,2.16586,1109915.0
20.0,845.0,53.6449,-1.74684,762779.0
21.0,2603.0,33.20542,-96.75856,785496.0
22.0,1688.0,49.5018,8.35494,182611.0
23.0,2490.0,41.13609,-8.65376,84826.0
24.0,945.0,39.61187,-104.92406,96248.0
25.0,967.0,33.37644,-111.68443,740620.0
26.0,2527.0,50.0703,14.47639,1073971.0
27.0,1815.0,33.42969,-112.09557,125453.0
28.0,1713.0,49.25318,12.68502,1106865.0
29.0,1416.0,51.52991,-0.14354,1114519.0
30.0,944.0,46.73907,23.59203,806771.0
