poi_id,eff_time,lat,lon,times
1.0,2084.0,48.43648,-123.37664,33096.0
2.0,2535.0,40.79802,-112.0028,34041.0
3.0,2418.0,55.41838,12.94695,755009.0
4.0,658.0,32.79363,-96.81489,1096140.0
5.0,1962.0,24.81646,46.74294,1114886.0
6.0,2501.0,45.71281,-121.50191,520181.0
7.0,1017.0,33.85414,-84.25767,563832.0
8.0,2020.0,49.75066,6.65189,1013565.0
9.0,2458.0,33.05884,-97.05612,12648.0
10.0,1352.0,32.93094,-96.82027,1114791.0
11.0,2105.0,33.65236,-84.42995,44781.0
12.0,783.0,46.04954,14.51226,547319.0
13.0,1736.0,50.35195,8.70733,544903.0
14.0,1344.0,33.44096,-86.73237,404964.0
15.0,2126.0,52.95634,-1.15006,981867.0
16.0,1287.0,52.7858,6.88787,379473.0
17.0,1138.0,47.67978,-122.29406,72127.0
18.0,1476.0,36.11472,-115.15378,226876.0
19.0,627.0,41.47216,-82.68943,1114737.0
20.0,1920.0,37.33951,-121.87791,62666.0
21.0,792.0,36.1461,-115.14469,303503.0
22.0,1496.0,32.52287,-97.28267,221288.0
23.0,2221.0,51.16269,6.86406,1114908.0
24.0,611.0,41.55166,-75.6735,521830.0
25.0,1270.0,32.77381,-97.33757,32557.0
26.0,1768.0,49.19584,16.60817,1114974.0
27.0,1308.0,38.89411,-77.05082,158117.0
28.0,1799.0,42.60902,-71.31617,879444.0
29.0,1394.0,50.05526,14.28738,1089495.0
30.0,2385.0,59.28273,18.0156,1106241.0
