poi_id,eff_time,lat,lon,times
1.0,2530.0,1.30913,103.91383,1044340.0
2.0,2293.0,27.9616,-82.44307,243401.0
3.0,1650.0,39.1889,-96.57694,570231.0
4.0,1266.0,30.25926,-97.73372,20063.0
5.0,923.0,37.75553,-122.37479,34055.0
6.0,1674.0,35.66634,139.73271,664879.0
7.0,1530.0,40.16795,-74.62707,119581.0
8.0,2452.0,30.41056,-97.72423,14802.0
9.0,1991.0,37.40547,-122.07523,19572.0
10.0,1761.0,37.77125,-122.40726,54127.0
11.0,1882.0,22.26908,114.17788,188512.0
12.0,1809.0,32.79865,-96.79998,10907.0
13.0,1209.0,47.63801,-122.26626,13606.0
14.0,1862.0,37.71441,-122.19351,255057.0
15.0,2247.0,37.78426,-122.40721,14710.0
16.0,680.0,35.74475,-78.82023,632637.0
17.0,1606.0,43.06603,-89.37658,740918.0
18.0,1552.0,33.29341,-111.6936,249593.0
19.0,1202.0,33.58017,-111.88977,365931.0
20.0,1483.0,49.28187,-123.11268,814981.0
21.0,1639.0,32.27118,-107.76127,693936.0
22.0,2432.0,37.87396,-122.26158,18393.0
23.0,1020.0,34.16119,-118.57605,59462.0
24.0,1898.0,33.97782,-81.02759,45245.0
25.0,2178.0,-5.15757,119.43658,1001770.0
26.0,2168.0,43.61376,-116.38379,1016018.0
27.0,1473.0,37.77652,-122.40075,38759.0
28.0,1777.0,38.18485,-87.56008,1110908.0
29.0,819.0,33.56735,-117.70781,447277.0
30.0,1407.0,39.27926,-76.82182,710904.0
