poi_id,eff_time,lat,lon,times
1.0,1638.0,63.82287,20.27686,304640.0
2.0,2141.0,60.16723,24.89116,343884.0
3.0,2683.0,59.89734,10.66716,277162.0
4.0,979.0,59.35438,18.14623,54885.0
5.0,2551.0,30.31426,-97.71946,1018375.0
6.0,2145.0,18.41647,-66.08622,1096202.0
7.0,1367.0,59.35783,18.13879,323235.0
8.0,1926.0,12.98127,80.2401,968313.0
9.0,865.0,29.99471,-95.36271,229097.0
10.0,2007.0,53.72127,10.02242,234470.0
11.0,1678.0,37.75614,-122.43344,33189.0
12.0,741.0,60.61191,15.61632,653232.0
13.0,2406.0,50.13708,14.49707,626946.0
14.0,2265.0,26.29822,50.1568,1068082.0
15.0,2545.0,18.37144,-65.95532,1027421.0
16.0,2463.0,59.83164,10.41726,509086.0
17.0,2502.0,33.6711,-78.93858,952457.0
18.0,1432.0,59.25085,17.93796,103355.0
19.0,1511.0,10.76785,106.67852,1089813.0
20.0,872.0,51.92847,4.50588,374615.0
21.0,1414.0,31.88695,-102.3188,563749.0
22.0,2641.0,53.46715,-2.36262,589271.0
23.0,2568.0,49.29026,14.17975,1113095.0
24.0,878.0,49.17984,16.59361,1071145.0
25.0,1425.0,35.09571,-106.60988,65572.0
26.0,1917.0,50.82921,3.24597,170782.0
27.0,2498.0,50.85256,4.35688,897166.0
28.0,2386.0,43.69566,-79.42609,688407.0
29.0,2563.0,33.2127,-97.13544,168902.0
30.0,1410.0,40.75331,-73.9807,209596.0
