poi_id,eff_time,lat,lon,times
1.0,800.0,55.67127,12.4846,652763.0
2.0,1727.0,45.71586,4.87732,837827.0
3.0,2487.0,59.28235,18.02826,571589.0
4.0,1989.0,3.38504,101.86637,282544.0
5.0,1038.0,13.50129,144.75748,332537.0
6.0,640.0,55.73056,13.02684,60576.0
7.0,1632.0,41.94556,-72.69214,379328.0
8.0,2031.0,38.81719,-9.07868,1111431.0
9.0,700.0,48.78059,11.32569,612991.0
10.0,2409.0,50.97764,5.28107,477399.0
11.0,764.0,51.97059,-2.14158,1111541.0
12.0,2352.0,-26.11393,28.03224,444508.0
13.0,1661.0,52.45661,-1.97577,271571.0
14.0,741.0,48.8431,2.27323,21869.0
15.0,730.0,50.84362,-0.09144,741945.0
16.0,2633.0,37.69488,-121.89191,893392.0
17.0,972.0,51.61904,6.67079,428977.0
18.0,2459.0,57.67671,12.34346,63743.0
19.0,625.0,52.2039,8.03299,449546.0
20.0,851.0,59.3442,17.95946,676881.0
21.0,2529.0,34.15461,-118.16459,21025.0
22.0,1239.0,33.48119,-111.9791,384232.0
23.0,1068.0,58.4589,15.62374,1030299.0
24.0,2091.0,39.46647,-0.30149,1107315.0
25.0,2324.0,52.21353,10.54324,1111583.0
26.0,2567.0,59.32324,18.05238,84980.0
27.0,778.0,52.49497,13.43081,12880.0
28.0,2197.0,59.39705,18.23835,914645.0
29.0,1688.0,32.86621,-97.00852,10259.0
30.0,1319.0,59.43841,17.99471,713859.0
