poi_id,eff_time,lat,lon,times
1.0,2292.0,32.84393,-97.11859,465814.0
2.0,1741.0,57.72748,11.88746,193008.0
3.0,2685.0,54.80872,-2.8451,91072.0
4.0,637.0,59.31996,18.19918,168432.0
5.0,928.0,40.68776,-74.00049,179980.0
6.0,2383.0,58.59784,16.47576,630401.0
7.0,2384.0,52.66787,-1.22218,951896.0
8.0,1830.0,53.57827,9.84775,1058934.0
9.0,1688.0,53.38799,-2.27512,1112896.0
10.0,1941.0,30.17991,-97.77082,9246.0
11.0,1890.0,59.32234,18.07156,81543.0
12.0,918.0,57.70415,18.36123,742317.0
13.0,1119.0,54.20494,12.12503,875521.0
14.0,1606.0,42.47653,-2.22288,1112720.0
15.0,2194.0,63.89546,20.65552,1082154.0
16.0,1058.0,30.35628,-97.78091,45672.0
17.0,746.0,45.45234,-73.87867,742589.0
18.0,1080.0,37.72326,-122.2098,721027.0
19.0,1833.0,48.08043,16.24942,94059.0
20.0,1863.0,27.90307,-15.57894,1112834.0
21.0,2421.0,29.37941,-98.57973,715010.0
22.0,2644.0,63.22344,14.68233,610589.0
23.0,697.0,34.02509,-117.76138,330112.0
24.0,1132.0,25.10364,121.54028,719643.0
25.0,1660.0,43.0848,-77.62268,990843.0
26.0,2110.0,50.16451,14.49831,488804.0
27.0,2466.0,37.34888,126.94338,697455.0
28.0,1844.0,51.21329,6.79976,1025952.0
29.0,2199.0,38.78193,-9.07237,26495.0
30.0,2140.0,40.49959,-80.01651,338545.0
