poi_id,eff_time,lat,lon,times
1.0,640.0,33.45898,-86.82043,229493.0
2.0,878.0,43.08831,-79.06075,1116152.0
3.0,1288.0,49.89108,-97.13072,396172.0
4.0,2010.0,40.01293,-105.24157,1035829.0
5.0,1444.0,36.06772,-79.79213,16663.0
6.0,2427.0,40.10053,-88.30519,351938.0
7.0,2167.0,35.82681,-78.68129,27205.0
8.0,971.0,35.84636,-78.67871,51719.0
9.0,1562.0,-23.58883,-46.69546,187381.0
10.0,2510.0,43.00757,-78.80611,1115919.0
11.0,667.0,33.18499,-96.9049,41222.0
12.0,1824.0,44.4941,11.31577,1115999.0
13.0,701.0,30.27786,-97.74566,9371.0
14.0,1962.0,53.34345,-6.2544,1114575.0
15.0,1437.0,29.52984,-81.23248,1116149.0
16.0,953.0,-27.95401,153.42291,262329.0
17.0,1284.0,30.11582,-98.00541,11352.0
18.0,1975.0,42.59122,-88.44216,29589.0
19.0,1120.0,29.66233,-82.30068,420872.0
20.0,736.0,32.86334,-96.7571,22170.0
21.0,2338.0,41.87148,-87.615,249139.0
22.0,820.0,42.09074,-72.55847,422764.0
23.0,2341.0,29.78787,-95.24112,780349.0
24.0,2365.0,-38.60904,145.58843,526399.0
25.0,619.0,29.92946,-96.73164,1114797.0
26.0,1722.0,42.26918,-71.43875,1116115.0
27.0,1200.0,30.3024,-97.73464,13504.0
28.0,2382.0,39.99061,-105.27181,21655.0
29.0,746.0,40.7665,-73.97322,35513.0
30.0,1891.0,29.73548,-95.46609,360904.0
