poi_id,eff_time,lat,lon,times
1,2674.0,51.54318,-0.13222,1102962.0
2,879.0,52.52403,13.27759,198591.0
3,2504.0,49.41167,8.57436,559212.0
4,1339.0,49.42912,11.04597,130816.0
5,1596.0,49.23179,16.66132,1083031.0
6,1364.0,35.795,-90.76117,737809.0
7,738.0,51.59112,4.81064,385173.0
8,2206.0,51.43878,0.18691,313699.0
9,2478.0,10.79119,106.68045,1112604.0
10,923.0,30.23096,-97.63904,693290.0
11,1590.0,41.96017,-87.70666,25803.0
12,2508.0,51.76849,0.0199,699311.0
13,2310.0,33.78304,-84.41373,796882.0
14,1154.0,55.55151,12.9606,381394.0
15,2249.0,51.09681,-0.15618,545361.0
16,799.0,59.26587,18.06698,78037.0
17,1459.0,22.31917,114.25621,1112565.0
18,1495.0,60.47677,15.50695,1109474.0
19,2238.0,33.80248,-84.29496,60891.0
20,1045.0,53.21728,6.56598,263204.0
21,2073.0,44.47337,-73.12842,1112370.0
22,1357.0,49.2046,16.61521,1075480.0
23,1315.0,39.92096,116.45619,958352.0
24,1639.0,59.33987,17.99799,1078351.0
25,1089.0,32.86739,-97.01544,582311.0
26,1985.0,47.55284,9.7552,379951.0
27,1506.0,50.82476,-0.13026,32440.0
28,2700.0,30.19031,-97.85722,121420.0
29,1283.0,56.46458,-2.81595,1055694.0
30,780.0,59.29007,17.96376,593246.0
