poi_id,eff_time,lat,lon,times
1.0,1972.0,50.5628,5.82055,704746.0
2.0,796.0,34.02134,-80.94863,118914.0
3.0,678.0,42.39176,-71.08751,284328.0
4.0,1118.0,33.77593,-84.36327,552891.0
5.0,2515.0,25.79488,-80.23921,225613.0
6.0,741.0,34.07693,-117.67084,1101390.0
7.0,1508.0,33.08728,-96.8524,38589.0
8.0,2251.0,30.22528,-97.75974,15590.0
9.0,1775.0,33.78696,-84.26758,1110592.0
10.0,1639.0,33.82909,-78.68333,1105565.0
11.0,1736.0,30.3219,-81.40786,183675.0
12.0,731.0,41.94055,-87.6299,194882.0
13.0,2482.0,39.81009,-75.06251,1110625.0
14.0,1940.0,38.91379,-76.98862,626671.0
15.0,1377.0,41.47132,-71.27205,977164.0
16.0,789.0,-45.86188,170.51291,1110685.0
17.0,1714.0,45.43876,-122.71755,162005.0
18.0,1132.0,-33.8799,151.2355,29248.0
19.0,801.0,33.10878,-96.8648,19858.0
20.0,1920.0,32.74709,-96.78209,27978.0
21.0,959.0,37.58762,-77.45403,1110666.0
22.0,1669.0,4.67907,-74.00634,434561.0
23.0,1947.0,33.44208,-112.13046,306083.0
24.0,2020.0,40.73146,-111.89842,462442.0
25.0,1715.0,30.19167,-81.63461,624614.0
26.0,2229.0,21.24431,-157.86444,32307.0
27.0,1725.0,49.83134,-123.27133,1110699.0
28.0,754.0,34.25717,-118.87506,1110724.0
29.0,1438.0,30.32057,-97.81478,9430.0
30.0,1861.0,45.2742,-123.24759,574231.0
