poi_id,eff_time,lat,lon,times
1.0,640.0,33.48135,-86.80091,229493.0
2.0,878.0,43.09965,-79.07076,1116152.0
3.0,1288.0,49.87316,-97.14625,396172.0
4.0,2010.0,40.00719,-105.22735,1035829.0
5.0,1444.0,36.07851,-79.78223,16663.0
6.0,2427.0,40.12222,-88.28033,351938.0
7.0,2167.0,35.83913,-78.69457,27205.0
8.0,971.0,35.8293,-78.68068,51719.0
9.0,1562.0,-23.55917,-46.69505,187381.0
10.0,2510.0,42.99284,-78.82207,1115919.0
11.0,667.0,33.1776,-96.88952,41222.0
12.0,1824.0,44.49805,11.32176,1115999.0
13.0,701.0,30.29084,-97.75072,9371.0
14.0,1962.0,53.32561,-6.26442,1114575.0
15.0,1437.0,29.55609,-81.20322,1116149.0
16.0,953.0,-27.96732,153.41931,262329.0
17.0,1284.0,30.13115,-98.00626,11352.0
18.0,1975.0,42.59515,-88.44057,29589.0
19.0,1120.0,29.65073,-82.29154,420872.0
20.0,736.0,32.87328,-96.78577,22170.0
21.0,2338.0,41.87133,-87.61519,249139.0
22.0,820.0,42.08976,-72.56908,422764.0
23.0,2341.0,29.75712,-95.25506,780349.0
24.0,2365.0,-38.61805,145.58635,526399.0
25.0,619.0,29.94485,-96.73753,1114797.0
26.0,1722.0,42.26866,-71.45967,1116115.0
27.0,1200.0,30.34171,-97.73869,13504.0
28.0,2382.0,40.01201,-105.28401,21655.0
29.0,746.0,40.77613,-73.94764,35513.0
30.0,1891.0,29.7494,-95.45729,360904.0
