poi_id,eff_time,lat,lon,times
1.0,2281.0,62.6613,7.48966,1112291.0
2.0,665.0,18.37277,-65.95456,1099220.0
3.0,2105.0,38.84185,-77.04325,189641.0
4.0,2586.0,48.36804,10.90626,95847.0
5.0,1724.0,28.0323,-80.63281,496822.0
6.0,739.0,57.71854,11.98535,726446.0
7.0,2113.0,51.48144,6.99206,903609.0
8.0,1123.0,52.4716,9.39663,392936.0
9.0,2506.0,57.69254,11.9921,112151.0
10.0,2179.0,55.43434,14.00455,71131.0
11.0,933.0,55.69373,13.05146,536576.0
12.0,1854.0,53.53757,9.99862,162768.0
13.0,2554.0,12.97887,80.22415,1097537.0
14.0,1864.0,59.32397,18.06978,148314.0
15.0,1903.0,39.98492,-76.75843,759282.0
16.0,2092.0,52.25072,6.6978,670250.0
17.0,990.0,-42.88981,147.345,1111285.0
18.0,1384.0,59.84723,17.62717,1112157.0
19.0,1652.0,38.03926,-84.47828,401980.0
20.0,1242.0,21.55582,39.16662,838775.0
21.0,2202.0,53.35901,-1.46106,927069.0
22.0,864.0,48.82354,2.35743,897981.0
23.0,1750.0,59.33538,17.96922,1112274.0
24.0,1363.0,51.01678,-3.09679,163306.0
25.0,2258.0,56.0531,12.71759,841969.0
26.0,1081.0,55.61693,12.98531,995445.0
27.0,2501.0,59.36982,18.05848,103098.0
28.0,1163.0,47.07726,15.43568,961024.0
29.0,2483.0,52.82188,-1.64828,406013.0
30.0,2465.0,47.17382,27.56414,1112211.0
