poi_id,eff_time,lat,lon,times
1.0,1504.0,36.1053,-115.18781,23372.0
2.0,1938.0,59.40243,18.12571,189012.0
3.0,1074.0,3.03354,101.61495,64960.0
4.0,1349.0,59.83977,17.69185,112767.0
5.0,921.0,65.59594,22.13539,76051.0
6.0,1054.0,56.02108,14.23233,1111336.0
7.0,1054.0,40.78258,-74.0635,1094075.0
8.0,1780.0,-33.86896,150.97661,270693.0
9.0,1823.0,59.37937,17.94524,208412.0
10.0,1112.0,21.61757,39.15054,233340.0
11.0,859.0,34.32666,-118.53448,55635.0
12.0,812.0,37.54028,126.95607,1075433.0
13.0,2042.0,52.3463,5.5241,531090.0
14.0,1216.0,59.95047,10.75259,460012.0
15.0,1262.0,59.43886,17.97388,629824.0
16.0,2172.0,34.07356,-118.34763,39145.0
17.0,1559.0,58.91986,16.43833,1046647.0
18.0,1894.0,56.15476,14.82645,76023.0
19.0,846.0,56.92463,14.8159,684542.0
20.0,725.0,34.65394,-118.08074,923237.0
21.0,1748.0,34.02722,-118.50368,53585.0
22.0,1036.0,49.20443,17.66199,1094118.0
23.0,940.0,51.11782,-0.13411,321810.0
24.0,2612.0,48.82122,9.09145,64826.0
25.0,1856.0,59.32109,18.00257,108209.0
26.0,2127.0,59.82754,17.68903,417613.0
27.0,2023.0,59.90743,10.674,26888.0
28.0,2644.0,63.22647,14.48459,1111309.0
29.0,1834.0,10.76526,106.71881,781153.0
30.0,825.0,40.57648,-105.08706,43629.0
