poi_id,eff_time,lat,lon,times
1.0,2250.0,33.51124,-117.71202,441562.0
2.0,1772.0,37.77652,-122.41729,518821.0
3.0,2141.0,30.2947,-97.78361,10577.0
4.0,2267.0,35.83613,-78.83077,884647.0
5.0,1696.0,39.67166,-104.96405,714596.0
6.0,2065.0,34.87512,33.62087,771969.0
7.0,1948.0,34.10112,-118.34208,321787.0
8.0,2364.0,59.93329,10.7549,393778.0
9.0,2173.0,55.24841,22.28455,1111128.0
10.0,2671.0,34.08601,-118.36965,114459.0
11.0,1523.0,34.10146,-118.36892,197710.0
12.0,1851.0,59.3642,18.10614,881496.0
13.0,1253.0,41.72092,-86.01695,332854.0
14.0,1058.0,43.01521,-88.23283,943125.0
15.0,948.0,32.74448,-117.21398,1111116.0
16.0,2077.0,37.36726,-121.92085,33472.0
17.0,959.0,30.63344,-96.29177,440657.0
18.0,1058.0,41.2845,-105.59002,908125.0
19.0,983.0,37.73704,-122.44148,88877.0
20.0,1993.0,59.28866,18.08149,1070845.0
21.0,957.0,33.99982,-117.06208,1111132.0
22.0,2325.0,34.09082,-118.37521,457977.0
23.0,2295.0,32.89723,-97.08244,980709.0
24.0,807.0,38.55946,-121.49178,281400.0
25.0,899.0,35.70732,139.74026,734182.0
26.0,1894.0,33.61133,-111.91244,572219.0
27.0,818.0,37.35891,-122.07254,760793.0
28.0,1460.0,32.22552,-110.97924,35788.0
29.0,2178.0,35.92771,128.61994,972894.0
30.0,892.0,55.64346,12.65008,1108753.0
