poi_id,eff_time,lat,lon,times
1,2317.0,50.7806,-0.12438,98502.0
2,1252.0,42.99774,-89.48013,502251.0
3,1668.0,42.34442,-71.29622,687553.0
4,1613.0,33.10796,-96.81526,39494.0
5,1565.0,55.68078,12.96967,63693.0
6,2556.0,30.26277,-97.73513,88066.0
7,1235.0,41.56332,-85.82071,1113923.0
8,1926.0,40.87951,-73.94799,1114203.0
9,2478.0,34.01927,-118.48525,9518.0
10,2547.0,42.53544,-92.39237,775743.0
11,2039.0,48.59316,7.78125,455004.0
12,2520.0,44.85174,10.07076,1109802.0
13,2533.0,52.55246,13.38035,208675.0
14,1106.0,30.2849,-97.77603,18328.0
15,1491.0,32.86728,-96.76481,798799.0
16,2609.0,32.85172,-96.79926,96612.0
17,1304.0,58.60254,16.13033,159017.0
18,2587.0,59.30751,18.05129,441884.0
19,987.0,32.75342,-96.82162,101256.0
20,2308.0,51.04358,3.66812,101486.0
21,935.0,43.68773,-79.62239,797345.0
22,2262.0,51.48496,-0.08065,998869.0
23,949.0,41.88105,-87.65835,1114164.0
24,1988.0,37.7977,-122.39882,14710.0
25,1774.0,51.22875,4.41549,209307.0
26,900.0,38.86084,-77.0305,419745.0
27,2591.0,40.82328,-74.4863,1114081.0
28,816.0,40.78454,-74.07218,174531.0
29,891.0,39.20109,-94.58897,54548.0
30,1905.0,40.54394,-75.4879,839411.0
