poi_id,eff_time,lat,lon,times
1.0,1338.0,-27.46279,153.03425,232272.0
2.0,1064.0,37.75002,-122.43296,893779.0
3.0,1310.0,35.43841,-97.41025,85105.0
4.0,1968.0,40.74923,-73.98774,1042397.0
5.0,1574.0,25.78961,-100.15062,452113.0
6.0,2526.0,-34.92364,138.60394,562792.0
7.0,968.0,34.10186,-118.30281,761140.0
8.0,1730.0,37.35833,-121.94398,43045.0
9.0,1242.0,47.42733,-122.28358,1096929.0
10.0,2602.0,58.37707,-134.56928,788229.0
11.0,1724.0,35.78197,-78.63703,356760.0
12.0,1557.0,35.64348,139.70077,1011164.0
13.0,1325.0,33.62047,-111.86045,157751.0
14.0,2553.0,18.41298,-66.02998,262157.0
15.0,2106.0,22.28263,114.19168,88748.0
16.0,1692.0,30.26416,-97.73341,11358.0
17.0,2228.0,37.46788,-122.15799,34928.0
18.0,1145.0,48.59242,7.68504,208542.0
19.0,1337.0,62.38285,17.3368,707578.0
20.0,2445.0,-6.28914,106.79445,1111069.0
21.0,922.0,30.24833,-97.7681,48858.0
22.0,1798.0,32.82009,-96.81676,326930.0
23.0,1586.0,49.26402,-123.10273,164981.0
24.0,1375.0,34.13766,-118.4404,827896.0
25.0,1345.0,33.6507,-117.83824,883766.0
26.0,2567.0,38.91385,-90.14566,841588.0
27.0,2257.0,33.50631,-112.04064,384156.0
28.0,612.0,47.59781,-122.61962,1111061.0
29.0,1556.0,30.28674,-87.51377,1111011.0
30.0,1188.0,35.78431,-78.62626,43414.0
