poi_id,eff_time,lat,lon,times
1.0,2200.0,40.01732,-76.29473,878293.0
2.0,1309.0,49.79082,9.49525,762485.0
3.0,1629.0,55.81919,-4.25589,524867.0
4.0,692.0,51.54397,-0.16868,220396.0
5.0,622.0,43.07312,-87.86285,77326.0
6.0,2546.0,39.80117,-86.18997,297225.0
7.0,2259.0,51.49894,0.07093,21613.0
8.0,2557.0,38.90066,-94.6263,831660.0
9.0,2517.0,30.31811,-97.71378,91999.0
10.0,1164.0,57.65483,11.8568,490987.0
11.0,2438.0,21.34397,-157.80403,98384.0
12.0,2201.0,41.33143,-71.97028,1114550.0
13.0,1322.0,30.23869,-97.77123,29915.0
14.0,2445.0,39.82706,-75.37628,729735.0
15.0,2208.0,32.81085,-96.75095,86252.0
16.0,980.0,39.06432,-95.10444,1114324.0
17.0,2111.0,37.74312,-122.41144,32308.0
18.0,1130.0,30.26964,-97.71944,26910.0
19.0,1745.0,41.16172,2.21496,1109915.0
20.0,845.0,53.63442,-1.81076,762779.0
21.0,2603.0,33.11724,-96.78845,785496.0
22.0,1688.0,49.54215,8.51326,182611.0
23.0,2490.0,41.04663,-8.47595,84826.0
24.0,945.0,39.65938,-104.85529,96248.0
25.0,967.0,33.46275,-111.69244,740620.0
26.0,2527.0,50.08849,14.52459,1073971.0
27.0,1815.0,33.50914,-112.11439,125453.0
28.0,1713.0,49.21183,12.53606,1106865.0
29.0,1416.0,51.57925,-0.19674,1114519.0
30.0,944.0,46.73291,23.59106,806771.0
