poi_id,eff_time,lat,lon,times
1.0,1773.0,55.57927,13.02714,60576.0
2.0,2471.0,58.01467,14.43278,967132.0
3.0,1035.0,45.45915,9.17188,1111381.0
4.0,1147.0,46.90663,13.54057,524331.0
5.0,859.0,52.4062,-1.49513,715710.0
6.0,2487.0,51.39196,6.93435,384774.0
7.0,974.0,48.73808,9.15842,107940.0
8.0,2227.0,58.16045,8.01092,796025.0
9.0,1481.0,64.70393,21.12625,89501.0
10.0,2019.0,38.76933,-9.10149,1103587.0
11.0,653.0,49.44847,11.07738,53758.0
12.0,1485.0,49.81459,9.98043,84484.0
13.0,963.0,33.38735,-111.93733,490090.0
14.0,2547.0,33.49766,-111.91676,133398.0
15.0,1155.0,-34.91904,138.58937,34183.0
16.0,722.0,50.0807,14.42965,1111347.0
17.0,977.0,52.37227,4.8883,28825.0
18.0,854.0,37.57864,126.88578,1031413.0
19.0,2648.0,51.30406,-0.23953,941429.0
20.0,1463.0,50.4521,7.83479,136463.0
21.0,1206.0,48.80965,11.31409,1111408.0
22.0,1296.0,38.72998,-9.17447,674138.0
23.0,1523.0,59.32324,18.09322,1097466.0
24.0,2524.0,51.50626,-0.09618,822456.0
25.0,1700.0,52.30817,4.76852,504310.0
26.0,2649.0,21.62145,39.1549,1071974.0
27.0,1575.0,54.59764,-5.92708,53701.0
28.0,2112.0,38.25882,-85.7298,242824.0
29.0,1325.0,50.07766,14.43785,1075566.0
30.0,1925.0,59.31914,18.09431,62102.0
