84062	1273795501.0	1273796301.0	55.6667120468	12.5593042374	652763
15595	1273797293.0	1273799020.0	45.7571867295	4.864562962	837827
139215	1273798649.0	1273801136.0	59.3166172274	18.1395163996	571589
18735	1273796202.0	1273798191.0	3.39863717	101.84044647	282544
49425	1273797732.0	1273798770.0	13.4759354049	144.7507256269	332537
139339	1273796305.0	1273796945.0	55.5937462013	13.0077910423	60576
64679	1273795927.0	1273797559.0	41.9294681	-72.6846482	379328
36369	1273795391.0	1273797422.0	38.7702649019	-9.0953449624	1111431
109356	1273797295.0	1273797995.0	48.7750793833	11.3889816667	612991
144809	1273797361.0	1273799770.0	50.930359353	5.3374671936	477399
18218	1273796811.0	1273797575.0	52.0305401833	-2.1057506667	1111541
101309	1273795950.0	1273798302.0	-26.11190855	28.05266052	444508
17208	1273798258.0	1273799919.0	52.4163079167	-1.9697713833	271571
189809	1273797536.0	1273798277.0	48.8583481772	2.2943508625	21869
8400	1273797650.0	1273798380.0	50.8260374928	-0.1393289507	741945
125866	1273796331.0	1273798964.0	37.6740496333	-121.8767063833	893392
42479	1273795926.0	1273796898.0	51.6283807345	6.645065546	428977
131679	1273796427.0	1273798886.0	57.6680729742	12.2951388359	63743
114437	1273797736.0	1273798361.0	52.2695558437	8.0402755737	449546
104522	1273796494.0	1273797345.0	59.33711928	18.01511633	676881
668	1273798575.0	1273801104.0	34.1456349131	-118.1512239575	21025
117655	1273797632.0	1273798871.0	33.4803692533	-111.9988252723	384232
149041	1273796874.0	1273797942.0	58.4168189829	15.6213891506	1030299
121385	1273798535.0	1273800626.0	39.46623765	-0.3245849	1107315
112633	1273797554.0	1273799878.0	52.2618113632	10.5182918499	1111583
52759	1273795246.0	1273797813.0	59.3350827504	18.0631756783	84980
18459	1273795595.0	1273796373.0	52.5186502833	13.3761119833	12880
16771	1273798332.0	1273800529.0	59.307502618	18.0747464354	914645
71116	1273798164.0	1273799852.0	32.8974616458	-97.040348053	10259
103481	1273798643.0	1273799962.0	59.4232835016	17.8336499034	713859
