poi_id,eff_time,lat,lon,times
1.0,2200.0,40.04878,-76.25877,878293.0
2.0,1309.0,49.74461,9.54457,762485.0
3.0,1629.0,55.85822,-4.22936,524867.0
4.0,692.0,51.50126,-0.2039,220396.0
5.0,622.0,43.0568,-87.88939,77326.0
6.0,2546.0,39.79053,-86.13326,297225.0
7.0,2259.0,51.49446,-0.14127,21613.0
8.0,2557.0,38.90954,-94.80027,831660.0
9.0,2517.0,30.3065,-97.72461,91999.0
10.0,1164.0,57.61473,11.90346,490987.0
11.0,2438.0,21.30336,-157.85098,98384.0
12.0,2201.0,41.35314,-71.98915,1114550.0
13.0,1322.0,30.24772,-97.77628,29915.0
14.0,2445.0,39.86552,-75.31419,729735.0
15.0,2208.0,32.7985,-96.80218,86252.0
16.0,980.0,38.96088,-95.37169,1114324.0
17.0,2111.0,37.79392,-122.39805,32308.0
18.0,1130.0,30.24735,-97.75472,26910.0
19.0,1745.0,41.38476,2.16634,1109915.0
20.0,845.0,53.64597,-1.78867,762779.0
21.0,2603.0,33.14408,-96.80317,785496.0
22.0,1688.0,49.48738,8.46202,182611.0
23.0,2490.0,41.1435,-8.64028,84826.0
24.0,945.0,39.6142,-104.89119,96248.0
25.0,967.0,33.37581,-111.68633,740620.0
26.0,2527.0,50.06589,14.40434,1073971.0
27.0,1815.0,33.44704,-112.05662,125453.0
28.0,1713.0,49.23044,12.63913,1106865.0
29.0,1416.0,51.53686,-0.14482,1114519.0
30.0,944.0,46.76918,23.58032,806771.0
