poi_id,eff_time,lat,lon,times
1.0,2281.0,62.65134,7.59247,1112291.0
2.0,665.0,18.47912,-65.95577,1099220.0
3.0,2105.0,38.86205,-76.97241,189641.0
4.0,2586.0,48.41151,10.85502,95847.0
5.0,1724.0,28.03371,-80.76824,496822.0
6.0,739.0,57.69439,11.85944,726446.0
7.0,2113.0,51.34337,6.95008,903609.0
8.0,1123.0,52.39558,9.37058,392936.0
9.0,2506.0,57.66755,12.063,112151.0
10.0,2179.0,55.23581,14.11122,71131.0
11.0,933.0,55.66779,13.25812,536576.0
12.0,1854.0,53.5648,10.03709,162768.0
13.0,2554.0,12.89519,80.19247,1097537.0
14.0,1864.0,59.22381,18.00592,148314.0
15.0,1903.0,39.97155,-76.75626,759282.0
16.0,2092.0,52.43658,6.98043,670250.0
17.0,990.0,-43.15942,147.39918,1111285.0
18.0,1384.0,59.83345,17.53985,1112157.0
19.0,1652.0,37.9744,-84.41912,401980.0
20.0,1242.0,21.46364,39.15273,838775.0
21.0,2202.0,53.35781,-1.42551,927069.0
22.0,864.0,48.82091,2.46184,897981.0
23.0,1750.0,59.30773,17.99481,1112274.0
24.0,1363.0,51.13517,-3.08947,163306.0
25.0,2258.0,56.06884,12.65792,841969.0
26.0,1081.0,55.6965,12.99712,995445.0
27.0,2501.0,59.2985,18.04879,103098.0
28.0,1163.0,47.08772,15.35641,961024.0
29.0,2483.0,52.80676,-1.78625,406013.0
30.0,2465.0,47.17453,27.8146,1112211.0
