poi_id,eff_time,lat,lon,times
1.0,2674.0,51.55222,-0.12813,1102962.0
2.0,879.0,52.48912,13.37661,198591.0
3.0,2504.0,49.39718,8.61005,559212.0
4.0,1339.0,49.43147,10.96794,130816.0
5.0,1596.0,49.1928,16.57718,1083031.0
6.0,1364.0,35.76664,-90.73303,737809.0
7.0,738.0,51.63148,4.73834,385173.0
8.0,2206.0,51.45634,0.22608,313699.0
9.0,2478.0,10.78525,106.70429,1112604.0
10.0,923.0,30.2352,-97.65168,693290.0
11.0,1590.0,41.94793,-87.67793,25803.0
12.0,2508.0,51.81516,-0.03049,699311.0
13.0,2310.0,33.79646,-84.39203,796882.0
14.0,1154.0,55.62104,13.03598,381394.0
15.0,2249.0,51.11345,-0.20984,545361.0
16.0,799.0,59.30894,18.12483,78037.0
17.0,1459.0,22.32971,114.25896,1112565.0
18.0,1495.0,60.48902,15.41813,1109474.0
19.0,2238.0,33.7758,-84.33954,60891.0
20.0,1045.0,53.21658,6.56078,263204.0
21.0,2073.0,44.45881,-73.14008,1112370.0
22.0,1357.0,49.2153,16.60231,1075480.0
23.0,1315.0,39.93473,116.46042,958352.0
24.0,1639.0,59.35284,17.92803,1078351.0
25.0,1089.0,32.85241,-97.05755,582311.0
26.0,1985.0,47.54485,9.70223,379951.0
27.0,1506.0,50.82528,-0.15126,32440.0
28.0,2700.0,30.23492,-97.86519,121420.0
29.0,1283.0,56.45306,-3.01174,1055694.0
30.0,780.0,59.25511,18.06911,593246.0
