poi_id,eff_time,lat,lon,times
1.0,2281.0,62.66134,7.48916,1112291.0
2.0,665.0,18.37498,-65.94744,1099220.0
3.0,2105.0,38.86098,-77.03783,189641.0
4.0,2586.0,48.36211,10.89162,95847.0
5.0,1724.0,28.02804,-80.65042,496822.0
6.0,739.0,57.70519,11.96034,726446.0
7.0,2113.0,51.46888,7.00616,903609.0
8.0,1123.0,52.45223,9.37487,392936.0
9.0,2506.0,57.72374,11.98275,112151.0
10.0,2179.0,55.43362,14.00398,71131.0
11.0,933.0,55.71404,13.07067,536576.0
12.0,1854.0,53.53623,10.00188,162768.0
13.0,2554.0,12.97861,80.21681,1097537.0
14.0,1864.0,59.33008,18.04708,148314.0
15.0,1903.0,39.96249,-76.76519,759282.0
16.0,2092.0,52.25936,6.71791,670250.0
17.0,990.0,-42.89078,147.34595,1111285.0
18.0,1384.0,59.85596,17.63628,1112157.0
19.0,1652.0,38.03551,-84.48601,401980.0
20.0,1242.0,21.55099,39.16563,838775.0
21.0,2202.0,53.38425,-1.47156,927069.0
22.0,864.0,48.81188,2.37883,897981.0
23.0,1750.0,59.35536,17.97592,1112274.0
24.0,1363.0,51.02635,-3.1174,163306.0
25.0,2258.0,56.04258,12.70607,841969.0
26.0,1081.0,55.61475,12.98346,995445.0
27.0,2501.0,59.38282,18.05678,103098.0
28.0,1163.0,47.07726,15.43756,961024.0
29.0,2483.0,52.80786,-1.65926,406013.0
30.0,2465.0,47.16909,27.58613,1112211.0
