poi_id,eff_time,lat,lon,times
1.0,2674.0,51.51761,-0.05301,1102962.0
2.0,879.0,52.50433,13.3478,198591.0
3.0,2504.0,49.39127,8.58757,559212.0
4.0,1339.0,49.41254,11.01482,130816.0
5.0,1596.0,49.19329,16.61803,1083031.0
6.0,1364.0,35.77979,-90.74501,737809.0
7.0,738.0,51.59231,4.78888,385173.0
8.0,2206.0,51.44819,0.2367,313699.0
9.0,2478.0,10.78731,106.67587,1112604.0
10.0,923.0,30.20203,-97.6763,693290.0
11.0,1590.0,41.96528,-87.67924,25803.0
12.0,2508.0,51.81098,-0.03918,699311.0
13.0,2310.0,33.78056,-84.37912,796882.0
14.0,1154.0,55.62251,13.02558,381394.0
15.0,2249.0,51.11337,-0.20754,545361.0
16.0,799.0,59.31195,18.0857,78037.0
17.0,1459.0,22.31988,114.25921,1112565.0
18.0,1495.0,60.46813,15.44141,1109474.0
19.0,2238.0,33.79501,-84.40353,60891.0
20.0,1045.0,53.20967,6.56225,263204.0
21.0,2073.0,44.45616,-73.11616,1112370.0
22.0,1357.0,49.20213,16.60471,1075480.0
23.0,1315.0,39.92883,116.4495,958352.0
24.0,1639.0,59.32591,17.96013,1078351.0
25.0,1089.0,32.86998,-97.04124,582311.0
26.0,1985.0,47.55819,9.68307,379951.0
27.0,1506.0,50.83662,-0.12879,32440.0
28.0,2700.0,30.19452,-97.84928,121420.0
29.0,1283.0,56.46225,-2.96471,1055694.0
30.0,780.0,59.27301,18.05354,593246.0
