poi_id,eff_time,lat,lon,times
1.0,2651.0,37.85933,-122.28821,497551.0
2.0,1366.0,33.9485,-83.40125,157039.0
3.0,2696.0,33.936,-117.40224,483037.0
4.0,1341.0,51.30267,12.37369,1113620.0
5.0,1302.0,39.91554,-76.77044,1009595.0
6.0,1473.0,39.26448,-84.37968,1113792.0
7.0,788.0,39.14863,-75.56595,935565.0
8.0,754.0,39.6785,-84.12104,813115.0
9.0,782.0,59.95556,10.76082,791142.0
10.0,1235.0,44.65935,-85.51767,1113823.0
11.0,2635.0,59.47449,17.94442,295373.0
12.0,1656.0,51.54346,-0.15778,36455.0
13.0,1717.0,51.35475,1.11281,168537.0
14.0,2051.0,33.46813,-86.78517,182410.0
15.0,665.0,58.37999,15.63602,145607.0
16.0,2068.0,39.89173,-86.11577,494036.0
17.0,726.0,33.78406,-78.91945,313667.0
18.0,651.0,57.64929,11.90056,720242.0
19.0,1384.0,59.99507,10.47081,1003365.0
20.0,1545.0,33.86167,-84.3838,249494.0
21.0,1935.0,59.33798,18.04922,81551.0
22.0,1625.0,37.4429,-122.09481,1096897.0
23.0,2418.0,59.55187,10.27779,815672.0
24.0,2118.0,28.03783,-82.43319,15518.0
25.0,1723.0,59.37931,17.98417,1113109.0
26.0,1562.0,34.97584,-82.44771,715043.0
27.0,2194.0,33.24822,-97.11307,1029161.0
28.0,815.0,39.22497,-84.36383,181887.0
29.0,896.0,37.33348,-122.1097,34535.0
30.0,2598.0,50.82484,3.15483,1113844.0
