poi_id,eff_time,lat,lon,times
1.0,2409.0,59.36744,17.86179,98285.0
2.0,1104.0,57.73773,14.2173,666518.0
3.0,1408.0,52.34157,4.99003,28130.0
4.0,2116.0,49.86069,10.92607,1111796.0
5.0,655.0,57.74423,12.12705,1003490.0
6.0,2099.0,26.10487,-80.17466,292850.0
7.0,1062.0,50.0491,8.59945,159297.0
8.0,1226.0,37.89856,23.81175,17969.0
9.0,1236.0,51.79261,5.77584,688098.0
10.0,2406.0,48.941,9.14359,990141.0
11.0,1454.0,51.84157,0.82931,731976.0
12.0,1031.0,59.2515,18.07262,63564.0
13.0,1608.0,50.09869,8.54543,477166.0
14.0,1621.0,51.02442,4.19828,417937.0
15.0,2191.0,50.88973,6.97495,79387.0
16.0,1594.0,59.351,18.3198,77946.0
17.0,984.0,59.36817,18.04116,73120.0
18.0,2403.0,51.50575,-0.14157,112260.0
19.0,2196.0,59.88719,10.75125,362326.0
20.0,1414.0,50.12037,14.55211,216740.0
21.0,1151.0,60.2685,24.76301,1066852.0
22.0,1695.0,39.51077,-119.82989,441210.0
23.0,2633.0,50.16755,8.41132,1111764.0
24.0,2599.0,60.03565,15.33036,928078.0
25.0,1209.0,55.47009,14.21929,429091.0
26.0,1902.0,42.39966,-71.13962,791828.0
27.0,2063.0,58.39627,15.26544,850569.0
28.0,2251.0,52.38755,13.3924,735697.0
29.0,2233.0,26.08031,-80.10662,792000.0
30.0,2654.0,54.31783,10.14373,1111727.0
