poi_id,eff_time,lat,lon,times
1.0,2695.0,32.78649,-79.9353,197201.0
2.0,660.0,37.15765,-93.25789,107220.0
3.0,2235.0,29.65155,-95.6358,1115764.0
4.0,2632.0,24.65401,46.81697,999085.0
5.0,1008.0,32.8874,-97.23206,354568.0
6.0,1700.0,21.28138,-157.88988,291233.0
7.0,1714.0,34.19327,-84.54207,886545.0
8.0,2156.0,33.82925,-112.10531,930308.0
9.0,2471.0,39.97091,-86.07642,1115691.0
10.0,2037.0,53.5167,9.94785,812593.0
11.0,2109.0,33.86555,-98.54704,152239.0
12.0,2614.0,32.96754,-97.04561,19638.0
13.0,1167.0,30.31372,-97.70731,14700.0
14.0,1981.0,57.72486,11.99232,165801.0
15.0,1941.0,59.92329,10.73453,856790.0
16.0,1789.0,42.8981,-85.77301,459116.0
17.0,1533.0,43.91633,-78.87755,1008989.0
18.0,1673.0,49.94192,18.54391,731101.0
19.0,2511.0,30.28201,-97.74015,25634.0
20.0,1798.0,41.32471,-72.15083,857910.0
21.0,1103.0,30.16239,-97.83825,907219.0
22.0,2344.0,38.34152,-122.70109,1115814.0
23.0,2385.0,38.46238,-77.51201,441135.0
24.0,899.0,60.61915,15.64471,1115624.0
25.0,2418.0,36.91258,-84.13097,982062.0
26.0,659.0,32.68589,-117.18008,175996.0
27.0,2089.0,34.62724,-82.59864,862838.0
28.0,1581.0,38.04386,-96.64266,1115650.0
29.0,2389.0,51.52121,11.95902,1049279.0
30.0,2591.0,18.38875,-66.04081,102501.0
