poi_id,eff_time,lat,lon,times
1.0,2695.0,32.78558,-79.92901,197201.0
2.0,660.0,37.16428,-93.27596,107220.0
3.0,2235.0,29.69406,-95.62722,1115764.0
4.0,2632.0,24.69486,46.7824,999085.0
5.0,1008.0,32.8829,-97.25537,354568.0
6.0,1700.0,21.29929,-157.84775,291233.0
7.0,1714.0,34.15863,-84.54069,886545.0
8.0,2156.0,33.84201,-112.13658,930308.0
9.0,2471.0,39.97756,-86.06977,1115691.0
10.0,2037.0,53.55883,9.96847,812593.0
11.0,2109.0,33.87496,-98.54404,152239.0
12.0,2614.0,32.9743,-97.03079,19638.0
13.0,1167.0,30.3018,-97.72332,14700.0
14.0,1981.0,57.69099,11.98583,165801.0
15.0,1941.0,59.90401,10.74223,856790.0
16.0,1789.0,42.89179,-85.71307,459116.0
17.0,1533.0,43.92855,-78.8819,1008989.0
18.0,1673.0,49.95046,18.58854,731101.0
19.0,2511.0,30.26841,-97.73085,25634.0
20.0,1798.0,41.32389,-72.17858,857910.0
21.0,1103.0,30.17064,-97.82405,907219.0
22.0,2344.0,38.33879,-122.70737,1115814.0
23.0,2385.0,38.46108,-77.45465,441135.0
24.0,899.0,60.61496,15.6469,1115624.0
25.0,2418.0,36.89988,-84.13266,982062.0
26.0,659.0,32.68957,-117.19317,175996.0
27.0,2089.0,34.5992,-82.61253,862838.0
28.0,1581.0,38.04271,-96.64335,1115650.0
29.0,2389.0,51.48098,11.96709,1049279.0
30.0,2591.0,18.38886,-65.99449,102501.0
