poi_id,eff_time,lat,lon,times
1.0,1177.0,59.13584,11.45368,1103037.0
2.0,1903.0,47.42696,9.37771,297571.0
3.0,637.0,59.30868,18.048,84655.0
4.0,1515.0,49.78573,5.88598,1092033.0
5.0,1433.0,59.27309,17.9283,84628.0
6.0,2010.0,33.6468,-84.41724,421009.0
7.0,1919.0,57.68972,11.96446,181230.0
8.0,1340.0,60.39432,5.32143,797179.0
9.0,1935.0,51.43479,-2.59298,56407.0
10.0,2613.0,-27.45328,152.99964,1111593.0
11.0,2212.0,56.67865,16.35454,136950.0
12.0,1880.0,52.15754,4.48203,236748.0
13.0,924.0,52.68815,6.1999,1027892.0
14.0,679.0,59.29832,15.24803,843227.0
15.0,620.0,59.18189,10.9127,1112014.0
16.0,1192.0,49.91376,7.09681,36654.0
17.0,1943.0,57.70262,12.00432,107632.0
18.0,2599.0,51.19032,4.4135,54847.0
19.0,960.0,59.92496,10.73976,1041743.0
20.0,2538.0,47.06421,8.28041,586936.0
21.0,1091.0,38.47199,-77.41249,108848.0
22.0,1548.0,28.46511,-16.26526,922181.0
23.0,2022.0,55.58997,12.93877,328759.0
24.0,1692.0,50.23072,8.5865,134438.0
25.0,2175.0,46.25721,20.15747,1112017.0
26.0,2438.0,59.43402,24.75813,734270.0
27.0,2319.0,59.31496,18.12095,84208.0
28.0,2293.0,29.53544,-98.47101,21100.0
29.0,2058.0,59.35859,18.06593,95645.0
30.0,1428.0,59.88264,10.5496,1097467.0
