poi_id,eff_time,lat,lon,times
1.0,2651.0,37.82888,-122.28435,497551.0
2.0,1366.0,33.95016,-83.40514,157039.0
3.0,2696.0,33.94122,-117.40712,483037.0
4.0,1341.0,51.32583,12.35497,1113620.0
5.0,1302.0,39.96835,-76.73465,1009595.0
6.0,1473.0,39.26318,-84.35064,1113792.0
7.0,788.0,39.14691,-75.53064,935565.0
8.0,754.0,39.70483,-84.10074,813115.0
9.0,782.0,59.93045,10.75639,791142.0
10.0,1235.0,44.73237,-85.60782,1113823.0
11.0,2635.0,59.47243,17.9336,295373.0
12.0,1656.0,51.5153,-0.132,36455.0
13.0,1717.0,51.26556,1.08643,168537.0
14.0,2051.0,33.52094,-86.80913,182410.0
15.0,665.0,58.41035,15.60958,145607.0
16.0,2068.0,39.86412,-86.1408,494036.0
17.0,726.0,33.69479,-78.92478,313667.0
18.0,651.0,57.69828,11.94361,720242.0
19.0,1384.0,59.94002,10.49682,1003365.0
20.0,1545.0,33.85032,-84.39177,249494.0
21.0,1935.0,59.3262,18.0406,81551.0
22.0,1625.0,37.44193,-122.15637,1096897.0
23.0,2418.0,59.51259,10.20675,815672.0
24.0,2118.0,28.03392,-82.42487,15518.0
25.0,1723.0,59.36305,17.96693,1113109.0
26.0,1562.0,34.96684,-82.43887,715043.0
27.0,2194.0,33.22203,-97.10832,1029161.0
28.0,815.0,39.22765,-84.40072,181887.0
29.0,896.0,37.3731,-122.10853,34535.0
30.0,2598.0,50.84227,3.2862,1113844.0
