poi_id,eff_time,lat,lon,times
1.0,2637.0,-23.57871,-46.66156,954079.0
2.0,2006.0,37.41074,-122.05342,24918.0
3.0,1356.0,41.7843,-71.42596,291420.0
4.0,921.0,33.75215,-84.34051,48180.0
5.0,1670.0,34.03325,-84.19181,165299.0
6.0,1936.0,41.69312,-72.91341,1055701.0
7.0,1346.0,40.76041,-111.9067,59609.0
8.0,1025.0,47.67139,-122.30485,266075.0
9.0,1300.0,52.38099,6.26411,646838.0
10.0,1215.0,48.07371,-122.12686,1035263.0
11.0,2503.0,61.05594,28.17735,845439.0
12.0,975.0,35.7846,-78.65032,1113817.0
13.0,1753.0,37.3909,-122.04461,53235.0
14.0,2017.0,37.76829,-122.41867,14427.0
15.0,1446.0,59.34619,18.04415,676881.0
16.0,1621.0,46.77768,17.67146,960273.0
17.0,2520.0,38.87586,-77.09784,235976.0
18.0,1971.0,57.6962,14.46405,604870.0
19.0,872.0,33.8686,-84.47992,26669.0
20.0,2543.0,35.23618,-80.84165,416180.0
21.0,1904.0,63.17349,14.50281,1111309.0
22.0,962.0,42.88651,-85.84256,906628.0
23.0,913.0,37.89036,-122.29806,482618.0
24.0,1069.0,52.08922,5.13582,82773.0
25.0,2258.0,37.95798,-122.08452,113791.0
26.0,2613.0,47.79332,-117.32928,883730.0
27.0,1709.0,30.17085,-97.78036,55554.0
28.0,2078.0,35.02741,-85.30591,158080.0
29.0,2545.0,33.79327,-116.52112,679730.0
30.0,1296.0,34.84495,-82.45908,293434.0
